search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20200229&after=priority:20200201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021272895-A1,Semiconductor device including recessed interconnect structure ,Taiwan Semiconductor Manufacturing Company Limited,"Guo-Huei Wu, Hui-Zhong ZHUANG, Chih-Liang Chen, Cheng-Chi Chuang, Shang-Wen Chang, Yi-Hsun CHIU",2020-02-27,2020-02-27,2021-09-02,,https://patents.google.com/patent/US20210272895A1/en,https://patentimages.storage.googleapis.com/d6/1c/27/6cd49cc9158715/US20210272895A1-20210902-D00000.png
US-2021259240-A1,System and Method for Organ Maintenance and Transport ,Deka Products Limited Partnership,"Joshua Filgate, Timothy D. Moreau, Scott A. Coull, Piper L. Curtis, Justin M. Ferrentino, Steve L. Henning, Bradley Hovan, Stuart A. Jacobson, Katie E. Leon, Katelyn Mosle",2020-02-20,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210259240A1/en,https://patentimages.storage.googleapis.com/ab/78/86/cb0485cb1f014f/US20210259240A1-20210826-D00000.png
US-2021265798-A1,Method of optical pulse delivery to multiple locations on a substrate ,University Of Southampton,"Masaaki SAKAKURA, Yanhao Yu, Peter Kazansky, Lei Wang",2020-02-26,2021-02-22,2021-08-26,,https://patents.google.com/patent/US20210265798A1/en,https://patentimages.storage.googleapis.com/a7/9c/22/e1b9f1d8d5d488/US20210265798A1-20210826-D00000.png
US-2021239150-A1,Blind fasteners ,"Rooftop Anchor, Inc.","Kynan Wynne, Joshua P. Adam, Braxton T. Schindler",2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210239150A1/en,https://patentimages.storage.googleapis.com/c1/45/1d/f5b85e63d39d7f/US20210239150A1-20210805-D00000.png
US-2021257497-A1,Semiconductor device and manufacturing method thereof ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Jiun-Ming Kuo, Hsin-Chih Chen, Che-Yuan Hsu, Kuo-Chin Liu, Han-Yu Tsai, You-Ting Lin, Jen-Hong Chang",2020-02-19,2020-09-14,2021-08-19,,https://patents.google.com/patent/US20210257497A1/en,https://patentimages.storage.googleapis.com/d9/3b/69/c636dfa8ac099a/US20210257497A1-20210819-D00000.png
US-2021273103-A1,Method and Structure for Gate-All-Around Devices ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Shih-Chiang Chen, Wei-Yang Lee, Chia-Pin Lin, Yuan-Ching Peng",2020-02-27,2020-07-31,2021-09-02,,https://patents.google.com/patent/US20210273103A1/en,https://patentimages.storage.googleapis.com/9e/f8/30/623501880bf5c6/US20210273103A1-20210902-D00000.png
US-2021269131-A1,Hull thermal management system ,"Ockerman Automation Consulting, Inc.","Jennifer Michaeli, Robert Walling, Alden Nelson",2020-02-27,2020-02-27,2021-09-02,,https://patents.google.com/patent/US20210269131A1/en,https://patentimages.storage.googleapis.com/16/83/ae/83ea42f8311e93/US20210269131A1-20210902-D00000.png
US-2021265264-A1,Methods of forming interconnect structures of semiconductor device ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chia-Cheng Chou, Chung-Chi Ko, Tze-Liang Lee",2020-02-26,2020-02-26,2021-08-26,,https://patents.google.com/patent/US20210265264A1/en,https://patentimages.storage.googleapis.com/1e/74/3b/a4980d8586d284/US20210265264A1-20210826-D00000.png
US-11183341-B1,Electrolytic capacitive device ,"Amrad Manufacturing, Llc",Robert M. Stockman,,2020-02-03,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183341B1/en,https://patentimages.storage.googleapis.com/db/54/be/0d9a960445d25f/US11183341-20211123-D00000.png
US-2021246576-A1,"Stretched polymers, products containing stretched polymers and their method of manufacture ",Red Bank Technologies Llc,John N. Magno,2020-02-10,2020-02-10,2021-08-12,,https://patents.google.com/patent/US20210246576A1/en,https://patentimages.storage.googleapis.com/05/d6/2b/bd0bf25cea7c3f/US20210246576A1-20210812-D00000.png
US-2021265797-A1,Method of pulsed laser irradiation with reduced thermal damage ,University Of Southampton,"Masaaki SAKAKURA, Yanhao Yu, Peter Kazansky, Lei Wang",2020-02-26,2021-02-22,2021-08-26,,https://patents.google.com/patent/US20210265797A1/en,https://patentimages.storage.googleapis.com/06/ff/b7/b8a88926a7b744/US20210265797A1-20210826-D00000.png
US-2021257483-A1,Parasitic Capacitance Reduction ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Jia-Heng Wang, Chun-Han Chen, I-Wen Wu, Chen-Ming Lee, Fu-Kai Yang, Mei-Yun Wang",2020-02-19,2020-10-30,2021-08-19,,https://patents.google.com/patent/US20210257483A1/en,https://patentimages.storage.googleapis.com/fa/51/8d/97ade59861090c/US20210257483A1-20210819-D00000.png
US-11088154-B1,Ferroelectric device and methods of fabrication thereof ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Sai-Hooi Yeong, Chi On Chui",2020-02-11,2020-02-11,2021-08-10,2021-08-10,https://patents.google.com/patent/US11088154B1/en,https://patentimages.storage.googleapis.com/67/5e/d7/ab52c7956cd487/US11088154-20210810-D00000.png
US-2021257474-A1,Semiconductor device and method for fabricating the same ,"Samsung Electronics Co., Ltd.","In Yeal Lee, Ju Youn Kim, Jin-Wook Kim, Ju Hun Park, Deok Han Bae, Myung Yoon UM",2020-02-17,2020-09-30,2021-08-19,,https://patents.google.com/patent/US20210257474A1/en,https://patentimages.storage.googleapis.com/57/35/8a/eddaa7f46e4c79/US20210257474A1-20210819-D00000.png
US-2021313291-A1,Copper wire bond on gold bump on semiconductor die bond pad ,Texas Instruments Incorporated,"Lin Zhang, Huo Yun Duan, Xi Lin Li, Chen Xiong, Xiao Lin Kang",2020-02-06,2020-07-29,2021-10-07,,https://patents.google.com/patent/US20210313291A1/en,https://patentimages.storage.googleapis.com/e9/57/5e/23a49814970ab0/US20210313291A1-20211007-D00000.png
