search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180630&after=priority:20180601&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019386297-A1,"Negative active material for rechargeable lithium battery, and rechargeable lithium battery including same ","Samsung Sdi Co., Ltd.","Joongho Moon, Eunji Kang, Yurim CHA, Soonbong CHOI",2018-06-15,2019-06-11,2019-12-19,,https://patents.google.com/patent/US20190386297A1/en,https://patentimages.storage.googleapis.com/17/b7/1c/d2c2effb12c90d/US20190386297A1-20191219-D00000.png
US-2021189184-A1,Adhesive compositions ,Dic Corporation,"Mariko Tsunashima, Sin Sou, Keiji Tsunashima",2018-06-15,2019-04-04,2021-06-24,,https://patents.google.com/patent/US20210189184A1/en,
US-2021238445-A1,Water repellent and oil repellent film composition and use thereof ,Toagosei Co. Ltd.,"Naomasa Furuta, Takeshi Fujita",2018-06-04,2019-06-04,2021-08-05,,https://patents.google.com/patent/US20210238445A1/en,
US-2021145070-A1,Improved control of aerosol production in an aerosol-generating system ,Philip Morris Products S.A.,"Stephane BILAT, Guillaume COLOTTE, Daryl NG WAI LEONG, Ho Keat Chang",2018-06-21,2019-06-19,2021-05-20,,https://patents.google.com/patent/US20210145070A1/en,https://patentimages.storage.googleapis.com/ba/a2/c0/460582826ac263/US20210145070A1-20210520-D00000.png
US-2020006857-A1,Spiral wideband low frequency antenna ,Taoglas Group Holdings Limited,Timothy Patrick Kelley,2018-06-28,2019-06-28,2020-01-02,,https://patents.google.com/patent/US20200006857A1/en,https://patentimages.storage.googleapis.com/8f/7c/6a/024c4e5e3dfe01/US20200006857A1-20200102-D00000.png
US-2021163776-A1,"Coating compositions, processes, and applications for low friction and high durability substrates ","Surftec, Llc","Samuel George Beckford, Cameron Crane, Randy Espinal Cabrera, German Perez, Seyed Mohammad Reza Razavi, Giselle Toledo",2018-06-03,2020-12-02,2021-06-03,,https://patents.google.com/patent/US20210163776A1/en,https://patentimages.storage.googleapis.com/a7/b9/7e/a99e706928bbc7/US20210163776A1-20210603-D00000.png
US-2021269588-A1,Resin molded article comprising wholly aromatic liquid crystalline polyester resin capable of reducing dielectric loss tangent by heat treatment and electrical and electronic component ,Eneos Corporation,Gosuke WASHINO,2018-06-26,2019-04-08,2021-09-02,,https://patents.google.com/patent/US20210269588A1/en,https://patentimages.storage.googleapis.com/d2/82/92/fb3b2973470589/US20210269588A1-20210902-D00001.png
US-2021070082-A1,Inkjet pre-treatment fluid for textile printing ,"Hewlett-Packard Development Company, L.P.","Dennis Z. Guo, Jie Zheng",2018-06-28,2018-06-28,2021-03-11,,https://patents.google.com/patent/US20210070082A1/en,https://patentimages.storage.googleapis.com/6c/14/8e/4605fe76df8f4a/US20210070082A1-20210311-D00000.png
US-10763565-B1,Pulsed electromagnetic field therapy system and method ,Ronald Patrick Green,Ronald Patrick Green,2018-06-22,2018-06-22,2020-09-01,2020-09-01,https://patents.google.com/patent/US10763565B1/en,https://patentimages.storage.googleapis.com/f5/c8/c0/68d3e38ff2bbab/US10763565-20200901-D00000.png
US-2021265697-A1,Ventilation unit ,Nitto Denko Corporation,"Yusuke Nakayama, Youzou Yano, Kou Uemura",2018-06-20,2019-06-11,2021-08-26,,https://patents.google.com/patent/US20210265697A1/en,https://patentimages.storage.googleapis.com/96/a5/b7/0f12705ff50cac/US20210265697A1-20210826-D00000.png
US-2021032487-A1,Inkjet inks for textile printing ,"Hewlett-Packard Development Company, L.P.","Dennis Z. Guo, Jie Zheng",2018-06-14,2018-06-14,2021-02-04,,https://patents.google.com/patent/US20210032487A1/en,https://patentimages.storage.googleapis.com/10/8f/22/f27fcb9414b945/US20210032487A1-20210204-D00000.png
US-10696814-B2,Method of making light-blocking articles ,Eastman Kodak Company,"Mridula Nair, Lloyd Anthony Lobo, Kevin M. Donovan",2018-06-26,2018-06-26,2020-06-30,2020-06-30,https://patents.google.com/patent/US10696814B2/en,
US-10731022-B2,Light-blocking articles with spacer functional composition ,Eastman Kodak Company,"Mridula Nair, Lloyd Anthony Lobo, Kevin M. Donovan",2018-06-26,2018-06-26,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731022B2/en,
US-2019390028-A1,Light-blocking articles with tinted functional composition ,Eastman Kodak Company,"Lloyd Anthony Lobo, Mridula Nair, Kevin M. Donovan",2018-06-26,2018-06-26,2019-12-26,,https://patents.google.com/patent/US20190390028A1/en,
US-2021262948-A1,Method for Manufacturing Composite Material and Method for Examining Weight Unevenness of Composite Material ,Teijin Limited,Takashi Toyozumi,2018-06-19,2019-06-18,2021-08-26,,https://patents.google.com/patent/US20210262948A1/en,
US-11017199-B2,Display device with integrated sensor opening ,"Samsung Display Co., Ltd.","Jong Man BAE, Se Hun Park, Chang Mo PARK, So Yeon JOO",2018-06-07,2019-05-16,2021-05-25,2021-05-25,https://patents.google.com/patent/US11017199B2/en,https://patentimages.storage.googleapis.com/76/51/52/fdf2e426595ef0/US11017199-20210525-D00000.png
US-2021265190-A1,Sample holder ,Kyocera Corporation,Seiya SAISHO,2018-06-26,2019-06-24,2021-08-26,,https://patents.google.com/patent/US20210265190A1/en,https://patentimages.storage.googleapis.com/89/21/a5/eb4041ff384dfc/US20210265190A1-20210826-D00000.png
US-2019381701-A1,Resin sheet production method ,"Casio Computer Co., Ltd.",Hideki Takahashi,2018-06-18,2019-06-10,2019-12-19,,https://patents.google.com/patent/US20190381701A1/en,https://patentimages.storage.googleapis.com/f6/1e/4b/522cba15a53512/US20190381701A1-20191219-D00000.png
US-2020056099-A1,Production of high energy-dense liquid hydrocarbon from low energy-dense aqueous solutions of oxygen containing organic compound(s) ,Army Research Laboratory,"Dat T. Tran, Ivan C. Lee, Luther J. Mahoney, Laleh Emdadi, Chi K. Nguyen",2018-06-13,2019-06-04,2020-02-20,,https://patents.google.com/patent/US20200056099A1/en,https://patentimages.storage.googleapis.com/23/1a/de/6e1e3c031448c2/US20200056099A1-20200220-D00000.png
US-2020002613-A1,"Polymerizable polar compound, liquid crystal composition and liquid crystal display element ","Jnc Corporation, Jnc Petrochemical Corporation","Akihiro Takata, Hiroyuki Tanaka",2018-06-27,2018-12-11,2020-01-02,,https://patents.google.com/patent/US20200002613A1/en,
US-2021296676-A1,Electrochemical hydrogen compressor ,Arizona Board Of Regents On Behalf Of The University Of Arizona,Dominic Francis Gervasio,2018-06-26,2021-04-02,2021-09-23,,https://patents.google.com/patent/US20210296676A1/en,https://patentimages.storage.googleapis.com/a9/b7/2f/0a80353d45b98a/US20210296676A1-20210923-D00000.png
US-2021115217-A1,Flame retardant material ,Nitto Denko Corporation,"Yusuke Sugino, Takashi Imoto, Daisuke Kawanishi, Mayu KINOSHITA",2018-06-27,2019-06-18,2021-04-22,,https://patents.google.com/patent/US20210115217A1/en,
US-2021238382-A1,Flame retardant coating film ,Nitto Denko Corporation,"Yusuke Sugino, Takashi Imoto, Daisuke Kawanishi, Mayu KINOSHITA",2018-06-27,2019-06-18,2021-08-05,,https://patents.google.com/patent/US20210238382A1/en,
US-2021222006-A1,"Highly Heat-Resistant Resin Composite Including Chemically Modified, Fine Cellulose Fibers ",Asahi Kasei Kabushiki Kaisha,"Hirofumi Ono, Kazufumi Kawahara, Ryosuke Ozawa, Masahiro Ohga",2018-06-01,2019-05-31,2021-07-22,,https://patents.google.com/patent/US20210222006A1/en,https://patentimages.storage.googleapis.com/79/d3/88/b7a488c0de2eb3/US20210222006A1-20210722-D00000.png
US-2021239882-A1,"Optical laminate, transfer laminate, and method for manufacturing optical laminate ",Dexerials Corporation,"Hiroshi Sugata, Shunichi Kajiya",2018-06-08,2019-05-24,2021-08-05,,https://patents.google.com/patent/US20210239882A1/en,https://patentimages.storage.googleapis.com/d1/a8/5a/5bf539d1d9473f/US20210239882A1-20210805-D00000.png
US-2021277251-A1,Red pigment composition for color filter ,Basf Se,"Roman Lenz, Gerardus de Keyzer, Thomas Horni",2018-06-25,2019-06-19,2021-09-09,,https://patents.google.com/patent/US20210277251A1/en,
US-2019391317-A1,"Optical member, display device including the same and method for fabricating optical member ","Samsung Display Co., Ltd.","Jae Sul An, Jong Hwan Kim, Seong Yong HWANG",2018-06-25,2019-05-02,2019-12-26,,https://patents.google.com/patent/US20190391317A1/en,https://patentimages.storage.googleapis.com/89/a3/d7/1fa86493ef5f94/US20190391317A1-20191226-D00000.png
US-2021054167-A1,Conductive roll for electrophotographic machine ,Sumitomo Riko Company Limited,"Shinkichi KASHIHARA, Takeru Horiuchi, Naoki AKIRA",2018-06-01,2020-11-04,2021-02-25,,https://patents.google.com/patent/US20210054167A1/en,https://patentimages.storage.googleapis.com/68/06/ee/9450ac621fbb5d/US20210054167A1-20210225-D00000.png
US-2021115240-A1,Acrylic matte resin film ,Mitsubishi Chemical Corporation,"Yoshiaki Sato, Mizuki Anabuki",2018-06-21,2020-12-18,2021-04-22,,https://patents.google.com/patent/US20210115240A1/en,https://patentimages.storage.googleapis.com/a2/e3/45/88d9f58af257dc/US20210115240A1-20210422-D00001.png
US-2021115196-A1,Rheologically defined lignin compositions ,Suzano Canada Inc.,"John Frank Kadla, Ray Ma, James Ian Dallmeyer",2018-06-26,2020-12-22,2021-04-22,,https://patents.google.com/patent/US20210115196A1/en,https://patentimages.storage.googleapis.com/8d/05/3b/f75def1df1c4c6/US20210115196A1-20210422-D00000.png
US-2021155337-A1,Net edge composite core splices for aircraft wing ,Sierra Nevada Corporation,"James Donn Hethcock, Jr., Raymond Lester HUMPHRIES, Matthew BARCLAY",2018-06-21,2018-12-12,2021-05-27,,https://patents.google.com/patent/US20210155337A1/en,https://patentimages.storage.googleapis.com/04/15/4a/573002f7241c82/US20210155337A1-20210527-D00000.png
US-2021115318-A1,Calcium carbonate/polymer particulate additives for use in subterranean operations ,"Halliburton Energy Services, Inc.","Lee J. Hall, Jonathan Walker, Jay Paul Deville",2018-06-28,2018-06-28,2021-04-22,,https://patents.google.com/patent/US20210115318A1/en,https://patentimages.storage.googleapis.com/05/8e/f4/c30d0461b8e5a5/US20210115318A1-20210422-D00000.png
US-2021253702-A1,Multi-specific antibody constructs ,"Bioatla, Inc.","Jay M. Short, Gerhard Frey, Hwai Wen Chang",2018-06-14,2019-06-11,2021-08-19,,https://patents.google.com/patent/US20210253702A1/en,https://patentimages.storage.googleapis.com/6d/80/9f/27ad3252cfeae2/US20210253702A1-20210819-D00000.png
US-2020002256-A1,Methods for converting glycerol to allyl compounds ,The Governors Of The University Of Alberta,"Aman ULLAH, Yanet RODRIGUEZ HERRERO",2018-06-28,2019-06-27,2020-01-02,,https://patents.google.com/patent/US20200002256A1/en,https://patentimages.storage.googleapis.com/9a/75/ba/cac387630530ca/US20200002256A1-20200102-D00000.png
US-11192139-B2,Films including a water-soluble layer and a vapor-deposited organic coating ,The Procter & Gamble Company,"Emily Charlotte Boswell, Srinivas Krishnaswamy Mirle, Vesselin Nikolov Shanov, Rachit Malik, Colin William McCONNELL",,2018-06-22,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192139B2/en,https://patentimages.storage.googleapis.com/de/0f/6e/d7d8631cd4bf98/US11192139-20211207-D00000.png
