search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20181031&after=priority:20181001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020121022-A1,Footwear sole structure having a composite element and methods for manufacturing same ,"Nike, Inc.","Charles R. Edwards, Joel L. Passke",2018-10-19,2019-10-19,2020-04-23,,https://patents.google.com/patent/US20200121022A1/en,https://patentimages.storage.googleapis.com/1a/84/07/c2913ae801a400/US20200121022A1-20200423-D00000.png
US-2020114622-A1,Process for highly conductive graphitic thick films ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Yanbo Wang, Bor Z. Jang",2018-10-10,2018-10-10,2020-04-16,,https://patents.google.com/patent/US20200114622A1/en,https://patentimages.storage.googleapis.com/5b/a9/73/f470477a89a406/US20200114622A1-20200416-D00001.png
US-2020137890-A1,Flexible circuit film and electronic device comprising the same ,"Lg Display Co., Ltd.","Junjae LEE, Kwangju LEE, Myeongah SHIN, Dohyun Kwon",2018-10-29,2019-09-12,2020-04-30,,https://patents.google.com/patent/US20200137890A1/en,https://patentimages.storage.googleapis.com/4f/2e/f2/3a56aafcf4b7af/US20200137890A1-20200430-D00000.png
US-2020136283-A1,Flexible connector ,Strip Tinning Limited,Matthew Webb,2018-10-25,2019-10-25,2020-04-30,,https://patents.google.com/patent/US20200136283A1/en,https://patentimages.storage.googleapis.com/e1/45/bf/e828c543b285ce/US20200136283A1-20200430-D00000.png
US-2020123420-A1,Pressure-sensitive adhesive sheet ,Nitto Denko Corporation,"Ryo MORIOKA, Masataka NISHIWAKI, Toshiki Ikami, Yasushi Buzojima",2018-10-22,2019-10-18,2020-04-23,,https://patents.google.com/patent/US20200123420A1/en,https://patentimages.storage.googleapis.com/24/dc/1e/9cdc607c73da2c/US20200123420A1-20200423-D00000.png
US-2020122919-A1,"Systems, methods, and components associated with electrochromic preforms ","Sage Electrochromics, Inc.",Clifford Lee Taylor,2018-10-17,2019-10-17,2020-04-23,,https://patents.google.com/patent/US20200122919A1/en,https://patentimages.storage.googleapis.com/f8/ae/a2/db0a5eff0ec887/US20200122919A1-20200423-D00000.png
US-10844610-B2,"Multi-purpose tile system, tile covering, and tile ",I4F Licensing Nv,Eddy Alberic BOUCKÉ,2018-10-26,2018-11-30,2020-11-24,2020-11-24,https://patents.google.com/patent/US10844610B2/en,https://patentimages.storage.googleapis.com/e2/d4/55/9c5ad4d978d0a7/US10844610-20201124-D00000.png
US-2021234218-A1,Film for packaging secondary battery and secondary battery comprising the same ,"Lg Chem, Ltd.","Yo-Han Kwon, Joonwon LIM, In-Sung UHM, Jae-Hyun Lee",2018-10-19,2019-10-18,2021-07-29,,https://patents.google.com/patent/US20210234218A1/en,https://patentimages.storage.googleapis.com/9e/97/9a/7fecf486f19b62/US20210234218A1-20210729-D00000.png
US-2020131326-A1,"Systems, devices, and methods for promoting in situ polymerization within nanomaterial assemblies ",Massachusetts Institute Of Technology,"Cécile A.C. Chazot, Anastasios John Hart",2018-10-24,2019-10-24,2020-04-30,,https://patents.google.com/patent/US20200131326A1/en,https://patentimages.storage.googleapis.com/0f/d7/4b/6ff1dd9fc436c7/US20200131326A1-20200430-D00001.png
US-2020133344-A1,Display device ,"Samsung Display Co., Ltd.","Jung Ho Park, Man Sik MYEONG, Jae Chun PARK, Jeong II YOO",2018-10-25,2019-10-15,2020-04-30,,https://patents.google.com/patent/US20200133344A1/en,https://patentimages.storage.googleapis.com/29/86/cc/f42f3a91154d82/US20200133344A1-20200430-D00000.png
US-2020130336-A1,Method for manufacturing a chassis member ,Lenovo (Singapore) Pte. Ltd.,"Fumitake Mizoguchi, Seita Horikoshi, Tsunenori Yanagisawa, Takehito Yamauchi",2018-10-24,2019-10-23,2020-04-30,,https://patents.google.com/patent/US20200130336A1/en,https://patentimages.storage.googleapis.com/48/6a/57/85fe00435a32c3/US20200130336A1-20200430-D00000.png
US-2020126597-A1,"Electronic Device, Cover Seal and Method for Applying Cover Seal ",Nitto Denko Corporation,"Kenji Furuta, Akira Hirao, Tatsuya Suzuki, Hiroki IEDA",2018-10-22,2019-10-11,2020-04-23,,https://patents.google.com/patent/US20200126597A1/en,https://patentimages.storage.googleapis.com/34/67/36/3ec46b5daf7764/US20200126597A1-20200423-D00000.png
US-2020136174-A1,Lithium battery ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Insun Park, Myongchun Koh, Dongyoung Kim, Jinah Seo, Yeonji CHUNG",2018-10-26,2019-10-25,2020-04-30,,https://patents.google.com/patent/US20200136174A1/en,https://patentimages.storage.googleapis.com/61/b2/18/d5754afce16cef/US20200136174A1-20200430-D00000.png
US-2021344090-A1,System and Method for Electrolyte Filling and Electrical Connection of Lithium Ion Batteries ,"Cadenza Innovation, Inc.","Tord Per Jens Onnerud, Michael Suba, Jay Jie Shi",2018-10-05,2019-10-04,2021-11-04,,https://patents.google.com/patent/US20210344090A1/en,https://patentimages.storage.googleapis.com/39/54/e5/38181e26b7b49f/US20210344090A1-20211104-D00000.png
US-2020108586-A1,Adhesive member and display device including the same ,"Samsung Display Co., Ltd.","Jonggil Ryu, Seungmin Lee, Jonghak Hwang, Kwangnyun KIM, Chulkyu CHOI, Namjin Kim",2018-10-05,2019-08-01,2020-04-09,,https://patents.google.com/patent/US20200108586A1/en,https://patentimages.storage.googleapis.com/eb/a7/52/3f95f404d355c5/US20200108586A1-20200409-D00000.png
US-11149558-B2,Frangible gas turbine engine airfoil with layup change ,General Electric Company,"Nitesh JAIN, Nicholas Joseph Kray, Kishore BUDUMURU",2018-10-16,2018-10-16,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149558B2/en,https://patentimages.storage.googleapis.com/a7/fe/43/cac9054cc02918/US11149558-20211019-D00000.png
US-2021322728-A1,Methods for accessing pedal veins ,Limflow Gmbh,"David H. Deaton, Trent Matthew Mengel",2018-10-09,2021-06-29,2021-10-21,,https://patents.google.com/patent/US20210322728A1/en,https://patentimages.storage.googleapis.com/2d/bd/2b/c8869c5eb546f9/US20210322728A1-20211021-D00000.png
US-2020103973-A1,Display device ,Samsung Display Co. Ltd.,"Yi Joon Ahn, Jung Hun NOH, Jae Woo Im",2018-10-02,2019-06-24,2020-04-02,,https://patents.google.com/patent/US20200103973A1/en,https://patentimages.storage.googleapis.com/c6/28/60/f7abd7b7bd3ab2/US20200103973A1-20200402-D00000.png
US-2020119356-A1,"Binder, method of preparing the same, electrode for secondary battery including the binder, and secondary battery including the electrode ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Koichi Takei, Woojin BAE, Kanghee Lee, Seongho Jeon, Heechul Jung, Sungsoo HAN",2018-10-12,2019-10-11,2020-04-16,,https://patents.google.com/patent/US20200119356A1/en,https://patentimages.storage.googleapis.com/77/06/ba/5d91ee20b238b7/US20200119356A1-20200416-D00000.png
US-2020155227-A1,Ablation probe system with center working channel ,"Boston Scientific Scimed, Inc.","Hong Cao, Larry D. Canady, Jr., Timothy A. Ostroot, Bruce R. Forsyth, Jonathan Tyler Gorzycki",2018-10-23,2019-10-21,2020-05-21,,https://patents.google.com/patent/US20200155227A1/en,https://patentimages.storage.googleapis.com/51/0f/09/61593f952fd021/US20200155227A1-20200521-D00000.png
US-2020127292-A1,Negative electrode for a lithium-ion electrochemical cell and method of forming same ,GM Global Technology Operations LLC,"Ion C. Halalay, Raghunathan K",2018-10-19,2018-10-19,2020-04-23,,https://patents.google.com/patent/US20200127292A1/en,https://patentimages.storage.googleapis.com/4e/cb/04/331a3a1e4ff5b2/US20200127292A1-20200423-D00000.png
US-2021292947-A1,Flame-retardant non-woven fibrous webs ,3M Innovative Properties Company,"Liyun Ren, Daniel J. Zillig, Sachin Talwar, Eumi Pyun, Jeffrey A. Chambers, Nurkan Turkdogru Gurun, Pingfan Wu, Tien T. Wu",2018-10-16,2019-10-15,2021-09-23,,https://patents.google.com/patent/US20210292947A1/en,https://patentimages.storage.googleapis.com/c7/9c/e9/139a84ceb7e063/US20210292947A1-20210923-D00000.png
US-2020127585-A1,Flocked surface triboelectric charge generator and method of manufacturing ,University Of Massachusetts,"Yong K. Kim, Armand F. Lewis",2018-10-19,2019-10-18,2020-04-23,,https://patents.google.com/patent/US20200127585A1/en,https://patentimages.storage.googleapis.com/de/ae/18/6b5a5a03475261/US20200127585A1-20200423-D00000.png
US-2021378876-A1,Systems and method for applying biocompatible encapsulation to sensor enabled wound monitoring and therapy dressings ,Smith & Nephew Plc,Philip Gowans,2018-10-16,2019-10-15,2021-12-09,,https://patents.google.com/patent/US20210378876A1/en,https://patentimages.storage.googleapis.com/99/b7/86/fc7e96041fdfff/US20210378876A1-20211209-D00000.png
US-2021352966-A1,"Aerosol Generation Device, and Heating Chamber Therefor ",Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-11-18,,https://patents.google.com/patent/US20210352966A1/en,https://patentimages.storage.googleapis.com/b8/81/f3/03579b99cbb2bd/US20210352966A1-20211118-D00000.png
US-11024788-B2,Flexible thermoelectric generator and method for fabricating the same ,Nano And Advanced Materials Institute Limited,"Xinying SUN, Han Wang, Jianzhuo XIN, Jifan Li",2018-10-26,2019-10-17,2021-06-01,2021-06-01,https://patents.google.com/patent/US11024788B2/en,https://patentimages.storage.googleapis.com/43/c4/07/c50b90bc403af0/US11024788-20210601-D00000.png
US-2020121281-A1,Methods and Apparatus for Imaging with Conformable Ultrasound Patch ,Massachusetts Institute Of Technology,"Canan Dagdeviren, Lin Zhang",2018-10-20,2019-10-21,2020-04-23,,https://patents.google.com/patent/US20200121281A1/en,https://patentimages.storage.googleapis.com/1e/a2/0f/e81e83005e19af/US20200121281A1-20200423-D00000.png
US-2020115633-A1,Covalently-bound polybromocyclododecane flame retardants ,International Business Machines Corporation,"Brandon M. Kobilka, Joseph Kuczynski, Jason T. Wertz, Scott B. King",2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200115633A1/en,https://patentimages.storage.googleapis.com/2b/5f/95/cbfba179c22d58/US20200115633A1-20200416-D00000.png
US-2021309887-A1,Method of using an adhesive article for gypsum board construction joint systems ,3M Innovative Properties Company,"John C. Hulteen, Paul A. Fannin, Richard J. Haffner",2018-10-15,2019-10-09,2021-10-07,,https://patents.google.com/patent/US20210309887A1/en,https://patentimages.storage.googleapis.com/e2/53/4a/fac86cd6af1b55/US20210309887A1-20211007-D00000.png
US-11108309-B2,Squirrel cage rotor ,Wieland-Werke Ag,"Gerhard Thumm, Volker Voggeser, Michael Wolf, Christoph Kästle, Michael Lieble",2018-10-23,2019-10-17,2021-08-31,2021-08-31,https://patents.google.com/patent/US11108309B2/en,https://patentimages.storage.googleapis.com/ed/ca/a2/892156cdf2d272/US11108309-20210831-D00000.png
US-2020116443-A1,Highly conductive graphitic thick films and method of production ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Yanbo Wang, Bor Z. Jang",2018-10-10,2018-10-10,2020-04-16,,https://patents.google.com/patent/US20200116443A1/en,https://patentimages.storage.googleapis.com/29/a2/30/43cb11ff42db0f/US20200116443A1-20200416-D00000.png
US-2020114660-A1,Ink jet recording method ,Canon Kabushiki Kaisha,"Takumi Otani, Ryohei Goto, Fumihiro Goto, Yohei Iwasaki",2018-10-10,2019-09-27,2020-04-16,,https://patents.google.com/patent/US20200114660A1/en,https://patentimages.storage.googleapis.com/91/4d/f9/386fef302e3966/US20200114660A1-20200416-D00000.png
US-2020120414-A1,Panel loudspeakers constructed of panels with viscoelastic damping material ,The University Of Rochester,"Michael Charles Heilemann, Mark Frederick Bocko, David Allan ANDERSON",2018-10-13,2019-10-03,2020-04-16,,https://patents.google.com/patent/US20200120414A1/en,https://patentimages.storage.googleapis.com/20/86/70/32ba187435a32a/US20200120414A1-20200416-D00000.png
US-2021347132-A1,Composite structure ,"Zephyros, Inc.","Marc Engel, Jérôme Gillmeth",2018-10-03,2019-10-01,2021-11-11,,https://patents.google.com/patent/US20210347132A1/en,https://patentimages.storage.googleapis.com/63/9f/5f/11e4785bc99bda/US20210347132A1-20211111-D00000.png
US-2021332273-A1,"Porous adhesive film, optical member comprising same, and optical display device comprising same ","Samsung Sdi Co., Ltd.","Sung Hyun MUN, Ji Ho Kim, Ji Won Kang, Il Jin KIM, Kyoung Gon PARK, Gwang Hwan LEE, Jin Young Lee, Jae Hyun Han",2018-10-10,2019-06-26,2021-10-28,,https://patents.google.com/patent/US20210332273A1/en,https://patentimages.storage.googleapis.com/90/9c/5a/611e8344e32721/US20210332273A1-20211028-D00000.png
US-2021233505-A1,Acoustic system ,Fujifilm Corporation,"Shinya Hakuta, Yoshihiro Sugawara, Akihiko Ohtsu, Shogo Yamazoe",2018-10-19,2021-04-16,2021-07-29,,https://patents.google.com/patent/US20210233505A1/en,https://patentimages.storage.googleapis.com/dd/d1/a9/a4525e9c924440/US20210233505A1-20210729-D00000.png
US-2021372138-A1,"Multi-Purpose Tile System, Tile Covering, and Tile ",I4F Licensing Nv,Eddy Alberic BOUCKÉ,2018-10-26,2019-09-30,2021-12-02,,https://patents.google.com/patent/US20210372138A1/en,https://patentimages.storage.googleapis.com/d2/a5/d8/daaf6137a4aae4/US20210372138A1-20211202-D00000.png
US-2021307390-A1,"Aerosol Generation Device, And Heating Chamber Therefor ",Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-10-07,,https://patents.google.com/patent/US20210307390A1/en,https://patentimages.storage.googleapis.com/07/e0/52/6c8c18067838c9/US20210307390A1-20211007-D00000.png
US-2021378318-A1,"Aerosol Generation Device, And Heating Chamber Therefor ",Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-12-09,,https://patents.google.com/patent/US20210378318A1/en,https://patentimages.storage.googleapis.com/7f/a8/fc/611a6246e5da46/US20210378318A1-20211209-D00000.png
US-2021345673-A1,Aerosol Generation Device and Heating Chamber Therefor ,Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-11-11,,https://patents.google.com/patent/US20210345673A1/en,https://patentimages.storage.googleapis.com/b0/80/82/838c036eb4a341/US20210345673A1-20211111-D00000.png
US-2021378307-A1,Aerosol Generation Device And Heating Chamber Therefor ,Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-12-09,,https://patents.google.com/patent/US20210378307A1/en,https://patentimages.storage.googleapis.com/12/75/5c/db538091124d1e/US20210378307A1-20211209-D00000.png
US-2021378308-A1,"Aerosol Generation Device, And Heating Chamber Therefor ",Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-12-09,,https://patents.google.com/patent/US20210378308A1/en,https://patentimages.storage.googleapis.com/6a/7c/70/5356cb8d8aba16/US20210378308A1-20211209-D00000.png
US-2021378309-A1,Aerosol Generation Device and Heating Chamber Therefor ,Jt International S.A.,Tony Reevell,2018-10-12,2019-10-09,2021-12-09,,https://patents.google.com/patent/US20210378309A1/en,https://patentimages.storage.googleapis.com/f4/b4/c1/4ff9d260e136bc/US20210378309A1-20211209-D00000.png
US-2020115828-A1,Fabric with Conductive Core ,"Swnr Development, Llc","Dustin English, Timm Smith, Daniel L. English",2018-10-16,2019-09-25,2020-04-16,,https://patents.google.com/patent/US20200115828A1/en,https://patentimages.storage.googleapis.com/08/d9/9c/6a32f3fbef07a1/US20200115828A1-20200416-D00000.png
US-2021375251-A1,Acoustic article and related methods ,3M Innovative Properties Company,"Seungkyu LEE, Megan A. Creighton, Jonathan H. Alexander, Michael R. Berrigan, Thomas P. Hanschen",,2018-10-19,2021-12-02,,https://patents.google.com/patent/US20210375251A1/en,https://patentimages.storage.googleapis.com/b1/0e/08/ef3dd6b4518360/US20210375251A1-20211202-D00000.png
US-2020127277-A1,Porous graphene particulate-protected anode active materials for lithium batteries ,"Nanotek Instruments, Inc.","Sheng-Yi Lu, Wen Y. Chiu, Bor Z. Jang",2018-10-18,2018-10-18,2020-04-23,,https://patents.google.com/patent/US20200127277A1/en,https://patentimages.storage.googleapis.com/58/3e/48/55a62db2dd7117/US20200127277A1-20200423-D00000.png
US-2020127288-A1,Process for producing porous graphene particulate-protected anode active materials for lithium batteries ,"Nanotek Instruments, Inc.","Sheng-Yi Lu, Wen Y. Chiu, Bor Z. Jang",2018-10-18,2018-10-18,2020-04-23,,https://patents.google.com/patent/US20200127288A1/en,https://patentimages.storage.googleapis.com/b3/d5/dd/8dc37b75b16710/US20200127288A1-20200423-D00000.png
US-2020119353-A1,Electrochemically stable anode particulates for lithium secondary batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2018-10-15,2019-01-02,2020-04-16,,https://patents.google.com/patent/US20200119353A1/en,https://patentimages.storage.googleapis.com/23/f0/f2/60277c801ee68e/US20200119353A1-20200416-D00000.png
US-10971724-B2,Method of producing electrochemically stable anode particulates for lithium secondary batteries ,"Global Graphene Group, Inc.",Bor Z. Jang,2018-10-15,2019-01-02,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971724B2/en,https://patentimages.storage.googleapis.com/55/82/9d/9846bbc3f15535/US10971724-20210406-D00000.png
US-2020136102-A1,"Secondary battery removably attachable to power module, and electronic apparatus including the same ","Samsung Electronics Co., Ltd.","Kyounghwan Kim, Hwiyeol PARK, Jeongkuk Shon, Junhyeong Lee, Sungjin LIM, Huisu Jeong, Jin S. Heo",2018-10-25,2019-09-05,2020-04-30,,https://patents.google.com/patent/US20200136102A1/en,https://patentimages.storage.googleapis.com/f0/6f/33/5d12393fc4d65d/US20200136102A1-20200430-D00000.png
US-2021233506-A1,Soundproof structure body ,Fujifilm Corporation,"Akihiko Ohtsu, Shinya Hakuta, Yoshihiro Sugawara, Shogo Yamazoe",2018-10-19,2021-04-16,2021-07-29,,https://patents.google.com/patent/US20210233506A1/en,https://patentimages.storage.googleapis.com/e7/f4/38/441c9205a04cf5/US20210233506A1-20210729-D00000.png
US-2020112030-A1,Three-Dimensional Lattice Batteries via Additive Manufacturing ,"Carnegie Mellon University, The Curators Of The University Of Missouri","Rahul Panat, Jie Li, Jonghyun Park, Mohammad Sadeq Saleh",2018-10-04,2019-10-04,2020-04-09,,https://patents.google.com/patent/US20200112030A1/en,https://patentimages.storage.googleapis.com/7f/53/c3/104fe38442788c/US20200112030A1-20200409-D00000.png
US-2020131450-A1,Consumer products and delivery systems utilizing organoleptic compounds ,The Procter & Gamble Company,"Hugo Robert Germain Denutte, Johan Smets, Philip John Porter, Freek Annie Camiel Vrielynck, Koen Van Aken, Bart Antoon Judith RUTTENS, Anubhav P.S. Narula, Richard A. Weiss",2018-10-24,2019-10-22,2020-04-30,,https://patents.google.com/patent/US20200131450A1/en,
US-2021356426-A1,Electrophoresis device ,Hitachi High-Tech Corporation,"Jin Matsumura, Ayaka Okuno, Ryusuke Kimura, Takashi Anazawa, Michiru Fujioka, Wataru Sato, Taro Nakazawa, Motohiro Yamazaki",2018-10-29,2018-10-29,2021-11-18,,https://patents.google.com/patent/US20210356426A1/en,https://patentimages.storage.googleapis.com/68/e4/7f/fafb699163ba3a/US20210356426A1-20211118-D00000.png
US-2020121270-A1,Overlapping stepped standard dr detector for long length imaging ,"Carestream Health, Inc.","Timothy J. Wojcik, Scott T. MacLaughlin",2018-10-22,2019-10-22,2020-04-23,,https://patents.google.com/patent/US20200121270A1/en,https://patentimages.storage.googleapis.com/b3/99/92/1d4c2d9e04131c/US20200121270A1-20200423-D00000.png
US-2020121011-A1,Decorative Patch Kit and Method ,"Emma Williams, Tanner Bloom","Emma Williams, Tanner Bloom",2018-10-19,2018-10-19,2020-04-23,,https://patents.google.com/patent/US20200121011A1/en,https://patentimages.storage.googleapis.com/0f/ad/be/d19efb8705c7e0/US20200121011A1-20200423-D00000.png
US-2021346985-A1,Frame and exterior shrouding for laser processing system ,"Electro Scientific Industries, Inc.","Corie Neufeld, Jeremy Willey, Brandon Bilyeu, Wayne Crowther, Chris Ryder",2018-10-16,2019-10-15,2021-11-11,,https://patents.google.com/patent/US20210346985A1/en,https://patentimages.storage.googleapis.com/de/c0/3a/523f10e2af53f9/US20210346985A1-20211111-D00000.png
US-2020130373-A1,Image forming apparatus ,Toshiba Tec Kabushiki Kaisha,Kazuhiko Kikuchi,2018-10-24,2019-07-10,2020-04-30,,https://patents.google.com/patent/US20200130373A1/en,https://patentimages.storage.googleapis.com/e0/8b/d6/60befbb075641e/US20200130373A1-20200430-D00000.png
US-2020119403-A1,Lithium battery ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Jihyun Jang, Myongchun Koh, Jinah Seo",2018-10-15,2019-10-15,2020-04-16,,https://patents.google.com/patent/US20200119403A1/en,https://patentimages.storage.googleapis.com/98/60/ad/06035c975b81ca/US20200119403A1-20200416-D00000.png
US-2020122914-A1,Package including abrasive article and desiccant ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Jérôme Latournerie, Alicia M. CASTAGNA",2018-10-17,2019-10-17,2020-04-23,,https://patents.google.com/patent/US20200122914A1/en,https://patentimages.storage.googleapis.com/bc/16/d8/e4004363745c84/US20200122914A1-20200423-D00000.png
US-2020119337-A1,Electrochemically stable anode particulates for lithium secondary batteries and method of production ,"Nanotek Instruments, Inc.",Bor Z. Jang,2018-10-15,2018-10-15,2020-04-16,,https://patents.google.com/patent/US20200119337A1/en,https://patentimages.storage.googleapis.com/94/8a/bc/810e3781c226c8/US20200119337A1-20200416-D00000.png
US-2021255497-A1,Display ,Fujifilm Corporation,Yujiro YANAI,2018-10-01,2021-03-31,2021-08-19,,https://patents.google.com/patent/US20210255497A1/en,https://patentimages.storage.googleapis.com/cb/ce/5c/7a163bc416a515/US20210255497A1-20210819-D00000.png
US-2021234194-A1,"Solid electrolyte composition, sheet for all-solid state secondary battery, electrode sheet for all-solid state secondary battery, and all-solid state secondary battery ",Fujifilm Corporation,"Hiroaki Mochizuki, Tomonori Mimura, Yo KUSHIDA",2018-10-11,2021-04-08,2021-07-29,,https://patents.google.com/patent/US20210234194A1/en,https://patentimages.storage.googleapis.com/49/35/8b/925fd0c2340f57/US20210234194A1-20210729-D00000.png
US-2020237075-A1,Cosmetic applicator with repellent surfaces ,Marisol Simard,Marisol Simard,2018-10-15,2020-04-14,2020-07-30,,https://patents.google.com/patent/US20200237075A1/en,https://patentimages.storage.googleapis.com/db/77/69/63239c461fe515/US20200237075A1-20200730-D00000.png
US-2021242534-A1,"Functional separator, manufacturing method therefor, and lithium secondary battery comprising same ","Lg Chem, Ltd.","Kihyun Kim, Seungbo YANG, Jangsoo LEE",2018-10-26,2019-10-25,2021-08-05,,https://patents.google.com/patent/US20210242534A1/en,https://patentimages.storage.googleapis.com/a1/e8/28/51cd821eae2c8f/US20210242534A1-20210805-D00000.png
US-2020121810-A1,High-Intensity Focused Ultrasound-Induced Mechanochemical Transduction in Synthetic Elastomers ,The Board Of Trustees Of The University Of Illinois,"King C. Li, Jeffrey S. Moore",2018-10-19,2019-10-16,2020-04-23,,https://patents.google.com/patent/US20200121810A1/en,https://patentimages.storage.googleapis.com/1a/68/a3/3ada1f6330d73d/US20200121810A1-20200423-D00000.png
US-2021178332-A1,Method of detecting defects in separation membrane element and apparatus for detecting defects in separation membrane element ,"Lg Chem, Ltd.","Ja Min HONG, Hyungjoon JEON, Chong Kyu Shin, Byoungsoo Lee",2018-10-18,2019-10-18,2021-06-17,,https://patents.google.com/patent/US20210178332A1/en,https://patentimages.storage.googleapis.com/b8/1b/5b/b43cb23f219158/US20210178332A1-20210617-D00000.png
US-2021344109-A1,Radio-wave confinement on metamaterial textiles for wireless sensor networking ,National University Of Singapore,"John Ho, Chee Keong Tee, Xi TIAN, Pui Mun LEE",2018-10-19,2019-10-17,2021-11-04,,https://patents.google.com/patent/US20210344109A1/en,https://patentimages.storage.googleapis.com/69/64/09/cd7753ee66f8df/US20210344109A1-20211104-D00000.png
