search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020183637-A1,Display device and method for driving the same ,Samsung Display Co. Ltd.,"Yi Joon Ahn, Ga Na KIM, Byeong Hee Won, Jae Been LEE, Jae Woo Im",2018-12-11,2019-11-08,2020-06-11,,https://patents.google.com/patent/US20200183637A1/en,https://patentimages.storage.googleapis.com/5a/de/43/5284bfc8d43586/US20200183637A1-20200611-D00000.png
US-2020199412-A1,Single-sided pressure-sensitive adhesive tape ,Rogers Corporation,"Jinsoo SONG, Dongjin Lee, Dongwoo Han",2018-12-21,2019-12-13,2020-06-25,,https://patents.google.com/patent/US20200199412A1/en,https://patentimages.storage.googleapis.com/6a/4d/a1/40ac20b101418a/US20200199412A1-20200625-D00000.png
US-2020200288-A1,Insulating cover for water backflow prevention apparatus ,Mark Wilson,Mark Wilson,2018-12-21,2019-12-23,2020-06-25,,https://patents.google.com/patent/US20200200288A1/en,https://patentimages.storage.googleapis.com/3c/74/1d/7d129e6b0c2abc/US20200200288A1-20200625-D00000.png
US-2020196452-A1,Flexible Printed Circuit Board and Flexible Display Module and Electronic Device Comprising the Same ,"Lg Display Co., Ltd.","Taewoo Lee, Heeseok Noh, Sungwook Park",2018-12-17,2019-12-06,2020-06-18,,https://patents.google.com/patent/US20200196452A1/en,https://patentimages.storage.googleapis.com/b2/d7/82/57a422dda2728c/US20200196452A1-20200618-D00000.png
US-2020194784-A1,Electrode and a rechargeable lithium battery including the electrode ,"Samsung Sdi Co., Ltd.","Kyuseo LEE, HeeEun YOO, Yeonhee YOON, Jaehwan HA, Kijun KIM",2018-12-12,2019-12-11,2020-06-18,,https://patents.google.com/patent/US20200194784A1/en,https://patentimages.storage.googleapis.com/f8/c9/2f/6da4f2f7d9c341/US20200194784A1-20200618-D00000.png
US-11191163-B2,Flexible printed circuit board and flexible display module and electronic device comprising the same ,"Lg Display Co., Ltd.","Taewoo Lee, Heeseok Noh, Sungwook Park",2018-12-17,2019-12-06,2021-11-30,2021-11-30,https://patents.google.com/patent/US11191163B2/en,https://patentimages.storage.googleapis.com/32/ec/f7/36be899eab0555/US11191163-20211130-D00000.png
US-2020209387-A1,Display device ,"Samsung Display Co., Ltd.","Eun Kyung Yeon, Yi Joon Ahn, Ga Na KIM, Jung Hun NOH",2018-12-28,2019-11-07,2020-07-02,,https://patents.google.com/patent/US20200209387A1/en,https://patentimages.storage.googleapis.com/10/98/be/ecf63af4e557b8/US20200209387A1-20200702-D00000.png
US-2020207145-A1,"Decorative film formed body, manufacturing method for a decorative film formed body, mounting method for a transfer base material, satin-plated preparation, container, casing, and vehicle interior/exterior member ","Oike & Co., Ltd.","Atsushi Yoshida, Norio Hakiri, Tatsuya MITSUSHIO, Kohei KIZAKI",2018-12-27,2019-11-27,2020-07-02,,https://patents.google.com/patent/US20200207145A1/en,https://patentimages.storage.googleapis.com/47/7f/38/22014d4ff39b7f/US20200207145A1-20200702-D00000.png
US-11041199-B2,Temperature control for analysis of nucleic acids and other analytes ,"Omniome, Inc.","Michael John Erickstad, Eric Villarreal, Vyshnavi BALAKRISHNAN, Xenia APARICIO, Rebecca McGinley, Arnold Oliphant",2018-12-20,2019-12-19,2021-06-22,2021-06-22,https://patents.google.com/patent/US11041199B2/en,https://patentimages.storage.googleapis.com/ea/95/fe/ebfe1412700781/US11041199-20210622-D00001.png
US-2020189229-A1,Flexible Foam Resistive Heaters and Methods of Making Flexible Resistive Heaters ,Battelle Memorial Institute,"Katherine Palmer, Amy M. Heintz, Brett R. Burton, Scott Danhof, Jeff Ellis",2018-12-05,2019-12-05,2020-06-18,,https://patents.google.com/patent/US20200189229A1/en,https://patentimages.storage.googleapis.com/c7/8b/34/76fbecb68c4a40/US20200189229A1-20200618-D00000.png
US-2021367232-A1,Lithium electrode manufacturing apparatus and manufacturing method ,"Lg Chem, Ltd.","Gi Su Park, Minsun SONG, Jaegil Lee, Kyungsik HONG, Jong Mo Jung",2018-12-07,2019-12-09,2021-11-25,,https://patents.google.com/patent/US20210367232A1/en,https://patentimages.storage.googleapis.com/0c/3f/e4/7dbd433c732c64/US20210367232A1-20211125-D00000.png
US-2021087344-A1,Glass fiber-reinforced resin molded article ,"Nitto Boseki Co., Ltd.","Yosuke NUKUI, Kimihiro TAKATSU",2018-12-27,2019-08-30,2021-03-25,,https://patents.google.com/patent/US20210087344A1/en,
US-2021244379-A1,Stethoscope and electronic auscultation apparatus ,Fujifilm Corporation,"Takamichi Fujii, Tsutomu Sasaki",2018-12-26,2021-04-27,2021-08-12,,https://patents.google.com/patent/US20210244379A1/en,https://patentimages.storage.googleapis.com/d3/87/b7/b98e5188ce87c5/US20210244379A1-20210812-D00000.png
US-2020213737-A1,Method of providing sound that matches displayed image and display device using the method ,"Samsung Display Co., Ltd.","Byeong Hee Won, Jin Oh KWAG, Sung Chan JO, Yi Joon Ahn, Jae Been LEE",2018-12-28,2019-11-08,2020-07-02,,https://patents.google.com/patent/US20200213737A1/en,https://patentimages.storage.googleapis.com/dc/fc/e6/2b169109350bd2/US20200213737A1-20200702-D00000.png
US-2020214141-A1,Methods of making printed structures ,X-Celeprint Limited,"Christopher Andrew Bower, Matthew Alexander Meitl, Brook Raymond, Salvatore Bonafede",2018-12-28,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200214141A1/en,https://patentimages.storage.googleapis.com/0a/02/31/0802551899ae21/US20200214141A1-20200702-D00000.png
US-2021092499-A1,Waterproof member and electronic device ,Nitto Denko Corporation,"Tamao FUKUSHIMA, Bunta HIRAI, Yosuke SUGAYA, Yuichi Abe",2018-12-28,2019-12-25,2021-03-25,,https://patents.google.com/patent/US20210092499A1/en,https://patentimages.storage.googleapis.com/47/9d/1e/a4fc280876597c/US20210092499A1-20210325-D00000.png
US-2020209925-A1,Flexible display apparatus and electronic device comprising the same ,"Lg Display Co., Ltd.","SeungHan Paek, Seongwoo Park, Dohyung Kim, Sanghoon Lee",2018-12-28,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200209925A1/en,https://patentimages.storage.googleapis.com/6b/44/d7/7521e273c9f1e8/US20200209925A1-20200702-D00000.png
US-2021285137-A1,"System for manufacture of bulletproof components, sheets, and garments with high modulus strong fibers held in a polyamide matrix ","Michael A. Pero, Iii","Michael A. Pero, Iii",2018-12-28,2021-06-02,2021-09-16,,https://patents.google.com/patent/US20210285137A1/en,https://patentimages.storage.googleapis.com/39/77/ab/0fab829419f718/US20210285137A1-20210916-D00000.png
US-2020191748-A1,Eddy current probe ,"Zetec, Inc.","Steve Timm, Evan LLOYD, Tom O'Dell, Bill Ziegenhagen, Evans Nguyen",2018-12-12,2019-12-11,2020-06-18,,https://patents.google.com/patent/US20200191748A1/en,https://patentimages.storage.googleapis.com/43/97/93/cd442beda183df/US20200191748A1-20200618-D00000.png
US-2020208025-A1,Adhesive composition and methods of forming the same ,Saint-Gobain Performance Plastics Corporation,"Yubo Cui, Thomas L. Adams, David A. Elliott, James N. Gordon",2018-12-28,2019-12-19,2020-07-02,,https://patents.google.com/patent/US20200208025A1/en,https://patentimages.storage.googleapis.com/47/98/09/b1c89956b5e0b9/US20200208025A1-20200702-D00000.png
US-2020191317-A1,Aerogel clamshell insulation ,Johns Manville,"Christopher McBride, Christopher James Griffin, Jason Koravos",2018-12-17,2018-12-17,2020-06-18,,https://patents.google.com/patent/US20200191317A1/en,https://patentimages.storage.googleapis.com/2c/de/45/a6885a3625012f/US20200191317A1-20200618-D00000.png
US-2020208027-A1,Adhesive composition and methods of forming the same ,Saint-Gobain Performance Plastics Corporation,"Nicky Chan, Olivia Gady, Choung-Houng Lai, Yubo Cui, James N. Gordon",2018-12-28,2019-12-19,2020-07-02,,https://patents.google.com/patent/US20200208027A1/en,https://patentimages.storage.googleapis.com/8c/f2/32/fefebd897cc4cb/US20200208027A1-20200702-D00000.png
US-2020208026-A1,Pressure-sensitive adhesive composition ,Nitto Denko Corporation,"Masahito NIWA, Shigeki Watanabe, Masataka NISHIWAKI, Kazuki Minoura",2018-12-27,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200208026A1/en,https://patentimages.storage.googleapis.com/cb/35/b9/c7ad639f2ca610/US20200208026A1-20200702-D00000.png
US-2020192433-A1,Flexible display module and electronic device comprising the same ,"Lg Display Co., Ltd.","Insik Shin, BuHui LEE, Sehwan Park",2018-12-13,2019-12-09,2020-06-18,,https://patents.google.com/patent/US20200192433A1/en,https://patentimages.storage.googleapis.com/e4/d5/9b/00c3602c08b6c6/US20200192433A1-20200618-D00000.png
US-2020208022-A1,Pressure-sensitive adhesive sheet ,Nitto Denko Corporation,"Masahito NIWA, Shigeki Watanabe, Masataka NISHIWAKI, Kazuki Minoura",2018-12-27,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200208022A1/en,https://patentimages.storage.googleapis.com/de/ca/d8/f27881fba8e7c3/US20200208022A1-20200702-D00000.png
US-2021246356-A1,Insulating fluids containing porous media ,"Halliburton Energy Services, Inc.","Dale E. Jamison, William Walter Shumway, Xiangnan YE",2018-12-07,2018-12-07,2021-08-12,,https://patents.google.com/patent/US20210246356A1/en,https://patentimages.storage.googleapis.com/41/52/8f/e5b3f3ff9078e6/US20210246356A1-20210812-D00000.png
US-2020205705-A1,Analyte sensor break-in mitigation ,"Dexcom, Inc.","Ted Tang Lee, Anna Leigh Davis, Peter C. Simpson, Liang Wang, Shanger Wang, Jiong Zou, Stephen J. Vanslyke, Rui Ma, Wenjie Lan",2018-12-28,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200205705A1/en,https://patentimages.storage.googleapis.com/13/f2/6c/47e1ac53f3d16b/US20200205705A1-20200702-D00000.png
US-11079702-B2,Image forming apparatus ,Canon Kabushiki Kaisha,"Tomohiro Saito, Kenta Matsuzaki, Shozo Aiba",2018-12-14,2019-12-04,2021-08-03,2021-08-03,https://patents.google.com/patent/US11079702B2/en,https://patentimages.storage.googleapis.com/24/fc/3e/7d924031598d23/US11079702-20210803-D00000.png
US-11123944-B1,Packaging items using customized 3D-printed dunnage ,"Amazon Technologies, Inc.","Brian Hoffman, Alexandra Hartford, Mohan Mahadevan, John Matrecano, Timothy Talda",2018-12-10,2018-12-10,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123944B1/en,https://patentimages.storage.googleapis.com/f7/e8/14/3839537a165aa8/US11123944-20210921-D00000.png
US-10928961-B2,Pressure sensor and display device including the same ,"Samsung Display Co., Ltd.","Kang Won LEE, Choon Hyop LEE, Seung Hwan CHUNG",2018-12-21,2019-05-10,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928961B2/en,https://patentimages.storage.googleapis.com/cb/d0/87/3d5e5e96ba53c9/US10928961-20210223-D00000.png
US-2020194710-A1,Substrate and display panel ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Zhenyu Zhao, Wei Li",2018-12-18,2019-03-25,2020-06-18,,https://patents.google.com/patent/US20200194710A1/en,https://patentimages.storage.googleapis.com/78/4f/7d/2ef3941520f015/US20200194710A1-20200618-D00000.png
US-2020185641-A1,Flexible display apparatus ,"Lg Display Co., Ltd.","Hae-Yong Jeong, Dong-Soo Shin",2018-12-07,2019-11-19,2020-06-11,,https://patents.google.com/patent/US20200185641A1/en,https://patentimages.storage.googleapis.com/15/7e/35/a283e6d8e3997c/US20200185641A1-20200611-D00000.png
US-10788768-B2,"Charging device, image former, and image forming apparatus that electrically charge a surface of a charging target member ",Oki Data Corporation,"Daiki Morimoto, Yasuhito ANNAKA",2018-12-27,2019-10-18,2020-09-29,2020-09-29,https://patents.google.com/patent/US10788768B2/en,https://patentimages.storage.googleapis.com/fe/c6/13/eb2a6b594ca728/US10788768-20200929-D00000.png
US-2020207060-A1,Cementitious Panels with Polymeric-Film Facing Material ,"National Gypsum Properties, Llc","Bradley J. Busche, Ma-ikay Miatudila, Brian G. Randall, Joseph J. Bailey",2018-12-27,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200207060A1/en,https://patentimages.storage.googleapis.com/5e/14/b1/a006b2e652e57f/US20200207060A1-20200702-D00000.png
US-2021301970-A1,"Laminate for vacuum insulation material, and vacuum insulation material using the laminate ","Toppan Printing Co., Ltd.","Kaori Yamashita, Kanako GOTO",2018-12-11,2021-06-10,2021-09-30,,https://patents.google.com/patent/US20210301970A1/en,https://patentimages.storage.googleapis.com/52/e8/fb/e16e23a0fad434/US20210301970A1-20210930-D00000.png
US-2020176705-A1,Display module including a step-difference compensation film and a method of manufacturing a display device including the same ,"Samsung Display Co., Ltd.","Kang-Yong Lee, Woosong KIM, Kyungjun PARK",2018-12-04,2019-08-26,2020-06-04,,https://patents.google.com/patent/US20200176705A1/en,https://patentimages.storage.googleapis.com/a0/68/4f/27fcd844ab65a1/US20200176705A1-20200604-D00000.png
US-2021265630-A1,"Anode active material for secondary battery, anode comprising same, and method for manufacturing same ","Lg Chem, Ltd.","Hee Won CHOI, Je Young Kim, Sang Wook Woo, Li Lin PIAO",2018-12-17,2019-12-10,2021-08-26,,https://patents.google.com/patent/US20210265630A1/en,https://patentimages.storage.googleapis.com/5f/77/20/d08d9f0ed2eca1/US20210265630A1-20210826-D00000.png
US-2021323120-A1,Abrasive article and manufacturing method therefor ,3M Innovative Properties Company,Nicola Pullan,2018-12-12,2019-12-04,2021-10-21,,https://patents.google.com/patent/US20210323120A1/en,https://patentimages.storage.googleapis.com/27/a9/b9/194dd4fffd3787/US20210323120A1-20211021-D00000.png
US-2021290944-A1,Stimulation apparatus and stimulation method using same ,"Barun Gonghak Co., Ltd.","Jinkee Hong, Sangmin Lee",2018-12-13,2019-12-13,2021-09-23,,https://patents.google.com/patent/US20210290944A1/en,https://patentimages.storage.googleapis.com/2a/e3/7f/8a5bd5784ea839/US20210290944A1-20210923-D00000.png
US-2020206874-A1,Lay flat coated abrasive discs ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Paul S. Goldsmith, William C. Rice",2018-12-28,2019-12-13,2020-07-02,,https://patents.google.com/patent/US20200206874A1/en,https://patentimages.storage.googleapis.com/b6/1e/55/aa8a480460ef64/US20200206874A1-20200702-D00000.png
US-2021292608-A1,Release film ,Mitsubishi Chemical Corporation,Yosuke OSEKI,2018-12-11,2021-06-04,2021-09-23,,https://patents.google.com/patent/US20210292608A1/en,https://patentimages.storage.googleapis.com/75/e7/25/29bd2a18b451b9/US20210292608A1-20210923-D00000.png
US-11193025-B2,Thermoplastic composition including passivated chromophore ,Shpp Global Technologies B.V.,"Christopher Luke Hein, Bing Zhou, Robert Russell Gallucci",,2018-12-21,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193025B2/en,
US-10881882-B1,Methods and devices for tissue treatment ,Btl Medical Technologies S.R.O.,"Tomá{hacek over (s)} Schwarz, Daniel Mali{hacek over (s)}",2018-12-21,2019-02-22,2021-01-05,2021-01-05,https://patents.google.com/patent/US10881882B1/en,https://patentimages.storage.googleapis.com/7d/3a/e0/82f2c5c935cb5e/US10881882-20210105-D00000.png
US-2020206985-A1,System for manufacture of low density sheets rigidized with nylon fibers ,"Michael A. Pero, Iii","Michael A. Pero, Iii",2018-12-28,2018-12-28,2020-07-02,,https://patents.google.com/patent/US20200206985A1/en,https://patentimages.storage.googleapis.com/a8/eb/26/c51bdf3da9349e/US20200206985A1-20200702-D00000.png
US-2021288347-A1,Battery and laminated battery ,"Panasonic Intellectual Property Management Co., Ltd.","Kazuyoshi Honda, Yasutaka Tsutsui, Tsutomu Koshizuka, Akira Kawase",2018-12-27,2021-06-03,2021-09-16,,https://patents.google.com/patent/US20210288347A1/en,https://patentimages.storage.googleapis.com/8e/90/f5/04c514c3bda725/US20210288347A1-20210916-D00000.png
