search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20190930&after=priority:20190901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021074789-A1,Display device ,"Samsung Display Co., Ltd.",Jong-Kwang HWANG,2019-09-09,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210074789A1/en,https://patentimages.storage.googleapis.com/f2/1d/65/9a3b7c0b9ec5d5/US20210074789A1-20210311-D00000.png
US-2021074972-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-06-15,2021-03-11,,https://patents.google.com/patent/US20210074972A1/en,https://patentimages.storage.googleapis.com/2b/0d/ab/bf80e4dc5bfaba/US20210074972A1-20210311-D00000.png
US-2021083328-A1,"Additive, electrolyte for rechargeable lithium battery, and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd.","Wonseok Cho, Younghye KANG, Dongyoung Kim, Soojin Kim, Aeran Kim, Suyeol RYU, Jeongmin SHIN, Junyong Lee, Tae Jin Lee, Jin-Hyeok Lim, Myunghwan JEONG, Hyunbong Choi, Jungmin Han",2019-09-18,2020-09-03,2021-03-18,,https://patents.google.com/patent/US20210083328A1/en,https://patentimages.storage.googleapis.com/31/a3/74/b65160f9cf327a/US20210083328A1-20210318-D00000.png
US-2021074979-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Eun Ok KWAK, Jin Bhum Yun, Jang Hoon Kim, Jin Taek Kim, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-06-15,2021-03-11,,https://patents.google.com/patent/US20210074979A1/en,https://patentimages.storage.googleapis.com/3b/2a/13/97380ea84ee6f1/US20210074979A1-20210311-D00000.png
US-2021074971-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-04-09,2021-03-11,,https://patents.google.com/patent/US20210074971A1/en,https://patentimages.storage.googleapis.com/af/f7/94/788c40327cea3b/US20210074971A1-20210311-D00000.png
US-2021074967-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210074967A1/en,https://patentimages.storage.googleapis.com/98/ca/77/0729b37c852bcb/US20210074967A1-20210311-D00000.png
US-2021074980-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210074980A1/en,https://patentimages.storage.googleapis.com/eb/7a/6c/a67a3ff7c7b47d/US20210074980A1-20210311-D00000.png
US-2021151892-A1,Antenna and mobile terminal ,"Beijing Xiaomi Mobile Software Co., Ltd.","Yongbo Yue, Zonglin XUE, Jie Zhang",2019-09-24,2021-01-27,2021-05-20,,https://patents.google.com/patent/US20210151892A1/en,https://patentimages.storage.googleapis.com/41/68/f4/1af174d9c97f32/US20210151892A1-20210520-D00000.png
US-2021074975-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Eun Ok KWAK, Jin Bhum Yun, Jang Hoon Kim, Jin Taek Kim, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210074975A1/en,https://patentimages.storage.googleapis.com/aa/e3/61/5d57564eddae0f/US20210074975A1-20210311-D00000.png
US-2021069866-A1,Coated abrasives having an improved supersize coating ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Fadi HASO, Anna Maassel, Charles G. Herbert, William C. Rice",2019-09-05,2020-09-03,2021-03-11,,https://patents.google.com/patent/US20210069866A1/en,https://patentimages.storage.googleapis.com/79/e8/ff/eebb046bc51dca/US20210069866A1-20210311-D00000.png
US-10802433-B1,"Fixing member, fixing unit, and image forming apparatus ","Fuji Xerox Co., Ltd.","Yusuke Watanabe, Tomoko Suzuki, Tomotake Inagaki, Hideaki Ohara, Ryohei Yoshikawa",2019-09-24,2020-01-23,2020-10-13,2020-10-13,https://patents.google.com/patent/US10802433B1/en,https://patentimages.storage.googleapis.com/35/e3/4e/0d0f3a21c7f40a/US10802433-20201013-D00000.png
US-2021088944-A1,"Fixing member, fixing unit, and image forming apparatus ","Fuji Xerox Co., Ltd.","Tomotake Inagaki, Yusuke Watanabe, Tomoko Suzuki, Hideaki Ohara, Ryohei Yoshikawa",2019-09-24,2020-01-23,2021-03-25,,https://patents.google.com/patent/US20210088944A1/en,https://patentimages.storage.googleapis.com/a4/0a/f1/ed83809a85d592/US20210088944A1-20210325-D00000.png
US-2021095404-A1,Decorative fiber sheet ,"Japan Vilene Company, Ltd.",Hiroshi Onishi,2019-09-26,2020-09-24,2021-04-01,,https://patents.google.com/patent/US20210095404A1/en,https://patentimages.storage.googleapis.com/20/cb/c8/f31ef86f0402f1/US20210095404A1-20210401-D00000.png
US-2021084457-A1,Wireless Autonomous Agent Platform ,"Trackonomy Systems, Inc.","Erik Volkerink, Ajay Khoche",2019-09-13,2020-09-14,2021-03-18,,https://patents.google.com/patent/US20210084457A1/en,https://patentimages.storage.googleapis.com/ae/71/de/89265baa724211/US20210084457A1-20210318-D00000.png
US-2021064100-A1,Display device ,"Lg Display Co., Ltd.","Hak-Mo Hwang, Se-eun Kim, Gyung-Bo HA",2019-09-02,2020-08-19,2021-03-04,,https://patents.google.com/patent/US20210064100A1/en,https://patentimages.storage.googleapis.com/e6/80/cc/20d5769d001cf8/US20210064100A1-20210304-D00000.png
US-2021371667-A1,Composition including amino-functional silanes and method of applying a sealant to a substrate ,3M Innovative Properties Company,"Susan E. DeMoss, Erik M. Townsend, Jonathan D. Zook",,2019-09-26,2021-12-02,,https://patents.google.com/patent/US20210371667A1/en,
US-2021112627-A1,Spot Heater ,Battelle Memorial Institute,"Katherine M. Palmer, Kurt Bosworth, Kevin Yugulis, Amy M. Heintz, Jeffrey L. Ellis",2019-09-23,2020-09-23,2021-04-15,,https://patents.google.com/patent/US20210112627A1/en,https://patentimages.storage.googleapis.com/14/8b/f0/cc6a513d9b38bd/US20210112627A1-20210415-D00000.png
US-2021087727-A1,Fiber structure and fiber structure block ,Seiko Epson Corporation,"Satomi Yoshioka, Tsukasa OTA, Hidehiro Takano, Kazuhiro Ichikawa, Akira Arai, Satoru Yanagi",2019-09-20,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210087727A1/en,https://patentimages.storage.googleapis.com/c9/38/c9/8bf57779d06741/US20210087727A1-20210325-D00000.png
US-2021139358-A1,Residential water treatment and recycle system ,Imam Abdulrahman Bin Faisal University,"Cevat YAMAN, Omer AGA",2019-09-11,2021-01-21,2021-05-13,,https://patents.google.com/patent/US20210139358A1/en,https://patentimages.storage.googleapis.com/1d/16/80/6bb15b685e7741/US20210139358A1-20210513-D00000.png
US-11180520-B2,Reversible modifications of nucleotides ,"Omniome, Inc.","Denis Malyshev, Aaron W. FELDMAN",2019-09-10,2020-09-10,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180520B2/en,https://patentimages.storage.googleapis.com/e9/b6/4f/8d3466091bc4a6/US11180520-20211123-D00001.png
US-2021085206-A1,Eeg electrode assembly ,Carnegie Mellon University,"Arnelle Etienne, Harper Weigle, Pulkit Grover, Ashwati Krishnan, Shawn K. Kelly",2019-09-20,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210085206A1/en,https://patentimages.storage.googleapis.com/13/f4/8e/23902899e1e58e/US20210085206A1-20210325-D00000.png
US-2021070741-A1,Mechanochemical Regulation of a Photochemical Reaction ,California Institute Of Technology,"Maxwell J. Robb, Xiaoran Hu",2019-09-11,2020-09-11,2021-03-11,,https://patents.google.com/patent/US20210070741A1/en,https://patentimages.storage.googleapis.com/d1/16/5e/bb1cf9d9a6bcce/US20210070741A1-20210311-D00000.png
US-2021087063-A1,Nanostructured Carbons and Methods of Preparing the Same ,"Board Of Regents, The University Of Texas System","Kenneth J. Balkus, Jr., Alexander T. Brown",2019-09-11,2020-09-11,2021-03-25,,https://patents.google.com/patent/US20210087063A1/en,https://patentimages.storage.googleapis.com/9c/08/9c/f4cbc1df477cd3/US20210087063A1-20210325-D00000.png
