search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20200531&after=priority:20200501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021378109-A1,Display device ,"Samsung Display Co., Ltd.","Min-Sung Kim, Hansun RYOU, Sanghyo Park, Heonjung Shin, Hyoyul Yoon, Jae Hoon Jeong",2020-05-28,2020-12-15,2021-12-02,,https://patents.google.com/patent/US20210378109A1/en,https://patentimages.storage.googleapis.com/8a/bb/43/c7d5bf2399a26f/US20210378109A1-20211202-D00000.png
US-2021367020-A1,"Foldable display device, rollable display device, and display device ","Samsung Display Co., Ltd.","Seunglyong BOK, Dongho Lee, Youngran Son",2020-05-25,2020-11-23,2021-11-25,,https://patents.google.com/patent/US20210367020A1/en,https://patentimages.storage.googleapis.com/a4/30/e1/c6f7ca97efc0ce/US20210367020A1-20211125-D00000.png
US-2021367238-A1,"Sulfur-based active material, electrode, non-aqueous electrolyte secondary battery and producing methods thereof ","Sumitomo Rubber Industries, Ltd.","Tatsuya Kubo, Fumiya CHUJO",2020-05-25,2021-04-26,2021-11-25,,https://patents.google.com/patent/US20210367238A1/en,https://patentimages.storage.googleapis.com/5a/b4/90/a0f37eaaa49a75/US20210367238A1-20211125-D00000.png
US-2021351404-A1,Cost effective synthesis of oxide materials for lithium ion batteries ,Battelle Memorial Institute,"Jie Xiao, Yujing BI",2020-05-06,2020-11-18,2021-11-11,,https://patents.google.com/patent/US20210351404A1/en,https://patentimages.storage.googleapis.com/36/c5/a9/d802926347cbd2/US20210351404A1-20211111-D00000.png
US-11177639-B1,Electrical cable passthrough for photovoltaic systems ,GAF Energy LLC,"Thierry Nguyen, Evan Wray, Duncan Cleminshaw, Ryan Lemon Devine, Jonathan Hewlett, Brian Edward Atchley",2020-05-13,2021-02-17,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177639B1/en,https://patentimages.storage.googleapis.com/60/a5/6e/c6b587fcc35ef4/US11177639-20211116-D00000.png
US-2021361913-A1,Medical delivery systems and methods of using the same ,Boston Scientific Limited,"Agrim Mishra, Hitendra Purohit, Deepak Kumar Sharma, Subodh Morey, Nabarun Bhowmick",2020-05-20,2021-05-19,2021-11-25,,https://patents.google.com/patent/US20210361913A1/en,https://patentimages.storage.googleapis.com/9f/e0/0d/121ec8c10699e3/US20210361913A1-20211125-D00000.png
US-2021364962-A1,"Heating device, fixing device, and image forming apparatus ","Ricohn Company ,Ltd.",Tamotsu Ikeda,2020-05-22,2021-05-20,2021-11-25,,https://patents.google.com/patent/US20210364962A1/en,https://patentimages.storage.googleapis.com/b4/29/d1/500ca9d9f508a7/US20210364962A1-20211125-D00000.png
US-2021357048-A1,Display device ,"Samsung Display Co., Ltd.","Hirotsugu Kishimoto, Seok Won JANG, Yong Chan Jeon, Hyun Been HWANG",2020-05-14,2021-02-09,2021-11-18,,https://patents.google.com/patent/US20210357048A1/en,https://patentimages.storage.googleapis.com/e1/66/1c/26e25ce53882fc/US20210357048A1-20211118-D00000.png
US-2021351391-A1,Process for producing graphene-protected metal foil current collector for a battery or supercapacitor ,"Global Graphene Group, Inc.","Aruna Zhamu, Yanbo Wang, Bor Z. Jang",2020-05-11,2020-05-11,2021-11-11,,https://patents.google.com/patent/US20210351391A1/en,https://patentimages.storage.googleapis.com/11/c9/30/a4f01108202438/US20210351391A1-20211111-D00000.png
US-2021367295-A1,Battery cell and battery module ,"Honda Motor Co., Ltd.","Takuya TANIUCHI, Masahiro Ohta, Toshiyuki Ariga",2020-05-25,2021-05-18,2021-11-25,,https://patents.google.com/patent/US20210367295A1/en,https://patentimages.storage.googleapis.com/d5/8f/e6/bcf5ecf67dfdb8/US20210367295A1-20211125-D00000.png
US-2021373482-A1,Image-forming apparatus ,Canon Kabushiki Kaisha,"Keisuke Ishizumi, Shohei Ishio, Shinji Katagiri",2020-05-26,2021-05-19,2021-12-02,,https://patents.google.com/patent/US20210373482A1/en,https://patentimages.storage.googleapis.com/c9/2a/59/cea462538ed7be/US20210373482A1-20211202-D00000.png
US-2021376406-A1,Solid-state battery module and solid-state battery cell ,"Honda Motor Co., Ltd.","Takuya TANIUCHI, Masahiro Ohta, Toshiyuki Ariga",2020-05-29,2021-05-24,2021-12-02,,https://patents.google.com/patent/US20210376406A1/en,https://patentimages.storage.googleapis.com/50/3f/4d/2d4c9dd7a560d8/US20210376406A1-20211202-D00000.png
US-2021337790-A1,Methods of preparing highly charged polyethylenimine and compositions and uses thereof ,eXion labs Inc.,"Marion L. Chiattello, Mark Oman",2020-05-04,2021-05-04,2021-11-04,,https://patents.google.com/patent/US20210337790A1/en,https://patentimages.storage.googleapis.com/86/4c/e3/7ecc28d83b725b/US20210337790A1-20211104-D00000.png
US-2021354262-A1,"Film thickness measurement apparatus, polishing apparatus, and film thickness measurement method ",Ebara Corporation,"Hirotaka Satori, Yu Ishii, Toshifumi Kimba, Masaki Kinoshita",2020-05-14,2021-05-13,2021-11-18,,https://patents.google.com/patent/US20210354262A1/en,https://patentimages.storage.googleapis.com/a2/0d/ea/3a001973852953/US20210354262A1-20211118-D00000.png
US-2021366251-A1,Detecting tampering in assets and authenticating authorized users ,"Trackonomy Systems, Inc.","Hendrik J. Volkerink, Ajay Khoche",2020-05-25,2021-05-25,2021-11-25,,https://patents.google.com/patent/US20210366251A1/en,https://patentimages.storage.googleapis.com/74/84/db/da3bf9aee7d43a/US20210366251A1-20211125-D00000.png
US-2021367000-A1,Display device ,"Samsung Display Co., Ltd.","Hyunyoung Kim, Jong-Ryuk Park, Gyeongnam BANG, Kwangsik LEE, Jiyoun Lee",2020-05-20,2021-05-19,2021-11-25,,https://patents.google.com/patent/US20210367000A1/en,https://patentimages.storage.googleapis.com/79/51/87/243908497479be/US20210367000A1-20211125-D00000.png
US-2021376003-A1,"Display Panel, Manufacturing Method Thereof, and Display Apparatus ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Chuanxiang XU, Shi SHU, Haitao Huang, Yang Yue, Yong Yu, Xiang Li, Qi Yao",2020-05-29,2021-04-16,2021-12-02,,https://patents.google.com/patent/US20210376003A1/en,https://patentimages.storage.googleapis.com/66/e4/0f/218c236307a95f/US20210376003A1-20211202-D00000.png
US-2021345729-A1,Sole Structure for Article of Footwear ,"Nike, Inc.",Wesley K. Chan,2020-05-11,2021-05-10,2021-11-11,,https://patents.google.com/patent/US20210345729A1/en,https://patentimages.storage.googleapis.com/ec/b8/39/e350e3faf995b7/US20210345729A1-20211111-D00000.png
US-2021361027-A1,Sole structure for article of footwear ,"Nike, Inc.","Nate Durflinger, Lai Wa C. Ho, Emily Simmons",2020-05-22,2021-05-21,2021-11-25,,https://patents.google.com/patent/US20210361027A1/en,https://patentimages.storage.googleapis.com/6a/d3/c1/1b531745176a9e/US20210361027A1-20211125-D00000.png
US-2021373491-A1,Image forming apparatus including blower unit ,Canon Kabushiki Kaisha,"Masashi Tanaka, Shingo Ito",2020-05-28,2021-05-19,2021-12-02,,https://patents.google.com/patent/US20210373491A1/en,https://patentimages.storage.googleapis.com/16/94/ec/12fad8a37608a3/US20210373491A1-20211202-D00000.png
US-2021362460-A1,"Vacuum insulation element for use as a pressure- and impact-resistant, self-supporting element ",Va-Q-Tec Ag,"Tobias Bock, Roland Caps, Hendrik Feuerstein, Jasper Laug",2020-05-20,2021-05-18,2021-11-25,,https://patents.google.com/patent/US20210362460A1/en,https://patentimages.storage.googleapis.com/07/d1/64/5285ac27cc44ea/US20210362460A1-20211125-D00000.png
US-2021345939-A1,Sensor systems and methods for characterizing health conditions ,Level 42Ai,"Nelson L. Jumbe, Andreas Schuh, Peter REXELIUS, Michael MORIMOTO, Dimosthenis KATSIS, Nikola Knezevic, Steve KRAWCZYK, Kevin Hammond, Krzysztof KRAWIEC, Gregory A. Kirkos",2020-05-08,2020-11-12,2021-11-11,,https://patents.google.com/patent/US20210345939A1/en,https://patentimages.storage.googleapis.com/b3/b3/f6/35595d87619389/US20210345939A1-20211111-D00000.png
US-2021359321-A1,Fuel cell unit cell ,Toyota Jidosha Kabushiki Kaisha,Satoshi Nakazawa,2020-05-14,2021-03-22,2021-11-18,,https://patents.google.com/patent/US20210359321A1/en,https://patentimages.storage.googleapis.com/fa/74/b7/5b146f0135603b/US20210359321A1-20211118-D00000.png
US-2021353001-A1,Bladder for Article of Footwear ,"Nike, Inc.","Zachary M. Elder, Roger Paul Murphy, Lee D. Peyton",2020-05-12,2021-05-11,2021-11-18,,https://patents.google.com/patent/US20210353001A1/en,https://patentimages.storage.googleapis.com/2e/f8/2a/fc7a2c500b4b7d/US20210353001A1-20211118-D00000.png
