search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20190831&after=priority:20190801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021051417-A1,"Thin-Film Filter, Thin-Film Filter Substrate, Method of Manufacturing the Thin-Film Filter, Method of Manufacturing the Thin-Film Filter Substrate, MEMS Microphone and Method of Manufacturing the MEMS Microphone ",Sae Magnetics (H.K.) Ltd.,"Hiroshi Take, Masashi Shiraishi, Toyotaka Kobayashi, Makoto Yoshida, Anthony Reymund Melad Binarao, Cheng Bu Heng",2019-08-15,2020-07-17,2021-02-18,,https://patents.google.com/patent/US20210051417A1/en,https://patentimages.storage.googleapis.com/60/0c/10/126fa6c4246eac/US20210051417A1-20210218-D00000.png
US-2021066984-A1,Torque tunnel halbach array electric machine ,"Linear Labs, Inc.","Fred E. Hunstable, Michael Van Steenburg, Andrei V. Popov",2019-08-26,2020-08-26,2021-03-04,,https://patents.google.com/patent/US20210066984A1/en,https://patentimages.storage.googleapis.com/73/d0/6f/22b5fa6ed81ea7/US20210066984A1-20210304-D00000.png
US-10990049-B2,"Driver, fixing device, and image forming apparatus ","Ricoh Company, Ltd.",Hitoshi Fujiwara,2019-08-07,2020-07-24,2021-04-27,2021-04-27,https://patents.google.com/patent/US10990049B2/en,https://patentimages.storage.googleapis.com/db/a4/ba/8a8949823080d9/US10990049-20210427-D00000.png
US-11089672-B1,Radiation beam window assembly comprising fiber bound core panels and methods for the same ,"Radiation Detection and Imaging Technologies, LLC",Evgeny Galyaev,2019-08-13,2020-08-13,2021-08-10,2021-08-10,https://patents.google.com/patent/US11089672B1/en,https://patentimages.storage.googleapis.com/8c/3c/ea/bdd1890f8c05e1/US11089672-20210810-D00000.png
US-2021064167-A1,Displays in Fabric-Covered Electronic Devices ,Apple Inc.,"Yung-Yu Hsu, Kuan H. Lu, Mingjing Ha, Paul S. Drzaic, Yeguang Xue",2019-08-26,2019-08-29,2021-03-04,,https://patents.google.com/patent/US20210064167A1/en,https://patentimages.storage.googleapis.com/4c/98/4e/846b86d56b217d/US20210064167A1-20210304-D00000.png
US-2021043399-A1,"Electronic device, waterproof button structure, and waterproof partition ","Hongfujin Precision Electronics (Zhengzhou) Co., Ltd., Hon Hai Precision Industry Co., Ltd.","Bo-Duo Yuan, Fu-Pin Hsieh, Hong Liu, Hai-Tao Wang, Zhen-Hai Mei",2019-08-08,2019-11-14,2021-02-11,,https://patents.google.com/patent/US20210043399A1/en,https://patentimages.storage.googleapis.com/72/21/e5/41f482ee8c2a45/US20210043399A1-20210211-D00000.png
US-2021041601-A1,Cover window and flexible display device including the same ,"Samsung Display Co., Ltd.","Hye-Jin Oh, Young Sang Park, In Seok SEO, Sung Guk An, Hung Kun AHN, Jang Doo LEE",2019-08-08,2020-04-13,2021-02-11,,https://patents.google.com/patent/US20210041601A1/en,https://patentimages.storage.googleapis.com/b2/48/f8/2418746fa5417a/US20210041601A1-20210211-D00000.png
US-2021045242-A1,Laminated structure ,"Shinko Electric Industries Co., Ltd.",Izumi Tanaka,2019-08-08,2020-08-03,2021-02-11,,https://patents.google.com/patent/US20210045242A1/en,https://patentimages.storage.googleapis.com/41/5a/24/378b08b72de2ed/US20210045242A1-20210211-D00000.png
US-2021040282-A1,"Transparent Film, Optical Material Comprising the Same, and Display Device Comprising the Same ","Sk Innovation Co., Ltd., Sk Ie Technology Co., Ltd.","Min Sang Park, Jin Hyung Park, Seung Min Jeon, Yoo Seock Hwang",2019-08-09,2020-08-05,2021-02-11,,https://patents.google.com/patent/US20210040282A1/en,https://patentimages.storage.googleapis.com/e4/21/51/8af384059735c9/US20210040282A1-20210211-D00000.png
US-2021063471-A1,Testing module and testing method using the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Hao Chen, Mill-Jer Wang",2019-08-29,2020-03-02,2021-03-04,,https://patents.google.com/patent/US20210063471A1/en,https://patentimages.storage.googleapis.com/92/08/9a/9aafc0e0e80cb8/US20210063471A1-20210304-D00000.png
US-2021034180-A1,Electronic apparatus ,"Samsung Display Co., Ltd.","Kishimoto HIROTSUGU, Hyun-Been Hwang, Cheol Ho Choi",2019-08-02,2020-07-07,2021-02-04,,https://patents.google.com/patent/US20210034180A1/en,https://patentimages.storage.googleapis.com/ca/5b/57/f89ee60ba1d930/US20210034180A1-20210204-D00000.png
US-2021039037-A1,Sorbent devices for air intakes ,Calgon Carbon Corporation,"Michael Greenbank, Matthew ADOMAITIS, Scott Mutschler",2019-08-08,2020-08-10,2021-02-11,,https://patents.google.com/patent/US20210039037A1/en,https://patentimages.storage.googleapis.com/34/c8/49/f51263d5c1321d/US20210039037A1-20210211-D00000.png
US-2021060915-A1,"Transparent, flexible, impact resistant, multilayer film comprising polycarbonate copolymers ",Sabic Global Technologies B.V.,"Duygu Deniz GUNBAS, Pieter Jan Antoon Janssen, Nadia Grossiord, Jong Woo Lee",2019-08-29,2020-05-07,2021-03-04,,https://patents.google.com/patent/US20210060915A1/en,https://patentimages.storage.googleapis.com/95/67/5d/e16273a2d91771/US20210060915A1-20210304-D00000.png
US-2021055599-A1,Electronic device ,Innolux Corporation,"Chien-Nian CHEN, Yu-Chun Huang, I-Han Liu, Ming-Tien Wang, Yung-Yu Tsai",2019-08-21,2020-07-30,2021-02-25,,https://patents.google.com/patent/US20210055599A1/en,https://patentimages.storage.googleapis.com/08/06/e1/ae915e9e391342/US20210055599A1-20210225-D00000.png
US-10923002-B1,Flexible display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Feng Xu,2019-08-29,2019-11-19,2021-02-16,2021-02-16,https://patents.google.com/patent/US10923002B1/en,https://patentimages.storage.googleapis.com/aa/0e/45/7c01034f93d90b/US10923002-20210216-D00000.png
US-2021053333-A1,High temperature hybrid composite laminates ,United Technologies Corporation,"Scott Alan Eastman, Justin B. Alms, Xuemei Wang",2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210053333A1/en,https://patentimages.storage.googleapis.com/95/ec/c1/9c53a324942905/US20210053333A1-20210225-D00000.png
US-11132091-B2,Touch driving circuit ,"Samsung Display Co., Ltd.",Jeon Kyoo KIM,2019-08-09,2020-03-23,2021-09-28,2021-09-28,https://patents.google.com/patent/US11132091B2/en,https://patentimages.storage.googleapis.com/83/b4/3f/162978fc59ef1e/US11132091-20210928-D00000.png
US-2021050552-A1,Display device ,"Samsung Display Co., Ltd.","Ji Young WANG, Sung Woo EO",2019-08-12,2020-02-24,2021-02-18,,https://patents.google.com/patent/US20210050552A1/en,https://patentimages.storage.googleapis.com/0c/8e/76/1bdb5029fa5566/US20210050552A1-20210218-D00000.png
US-2021068315-A1,Display device ,"Lg Display Co., Ltd.","GyungBo Ha, Hakmo Hwang, Sunbok Song, Seeun Kim",2019-08-27,2020-08-04,2021-03-04,,https://patents.google.com/patent/US20210068315A1/en,https://patentimages.storage.googleapis.com/32/fc/cb/b1e90e939611ae/US20210068315A1-20210304-D00000.png
US-2021287719-A1,"Electronic device that includes a composition that can actively generate and release a gaseous oxidizing agent component into an interior space of the electronic device, and related subassemblies and methods ",Seagate Technology Llc,"Silvia De Vito Luebben, Rory S. Goodman, Paul S. Tyler, Paul A. Beatty, Dipeshkumar J. Purani, Kendall H. Fung, Philip W. Viet",2019-08-07,2021-05-20,2021-09-16,,https://patents.google.com/patent/US20210287719A1/en,https://patentimages.storage.googleapis.com/f1/b4/6e/87b6c43c1a879f/US20210287719A1-20210916-D00000.png
US-2021041583-A1,Digital radiographic detector front cover bonding ,"Carestream Health, Inc.","Christopher J. Kralles, Nathan KALPIN, Steven D. Daniels, Robert J. Stanchus",2019-08-08,2020-08-06,2021-02-11,,https://patents.google.com/patent/US20210041583A1/en,https://patentimages.storage.googleapis.com/7f/00/72/85fe634a6baa08/US20210041583A1-20210211-D00000.png
US-2021041814-A1,Fixing device and image forming apparatus incorporating same ,Hitoshi Fujiwara,Hitoshi Fujiwara,2019-08-06,2020-06-30,2021-02-11,,https://patents.google.com/patent/US20210041814A1/en,https://patentimages.storage.googleapis.com/96/8f/4e/20ecdc2028f6e6/US20210041814A1-20210211-D00000.png
US-2021036257-A1,Display device including a heat dissipation member ,"Samsung Display Co., Ltd.","Kang-woo Lee, Sun Hee OH, Boo-Kan Ki, Dong Hyeon LEE, Jeong In Lee",2019-08-02,2020-04-10,2021-02-04,,https://patents.google.com/patent/US20210036257A1/en,https://patentimages.storage.googleapis.com/d0/02/03/6b475553fb81f8/US20210036257A1-20210204-D00000.png
US-2021041800-A1,Image forming apparatus ,Ricoh Company Ltd.,"Akio Kosuge, Yuji Suzuki, Daisuke Takahashi, Shinichi Akatsu, Daisuke Ito",2019-08-09,2020-08-06,2021-02-11,,https://patents.google.com/patent/US20210041800A1/en,https://patentimages.storage.googleapis.com/70/81/a4/c07486359e8648/US20210041800A1-20210211-D00000.png
US-2021054450-A1,System and method for sequencing ,Life Technologies Corporation,"Mark Reed, Chiu Tai Andrew Wong, David Marran",2019-08-21,2020-08-14,2021-02-25,,https://patents.google.com/patent/US20210054450A1/en,https://patentimages.storage.googleapis.com/a4/94/14/142aef3e7e7e72/US20210054450A1-20210225-D00000.png
US-2021043931-A1,"Positive active material precursor for rechargeable lithium battery, positive active material for rechargeable lithium battery, method of preparing the positive active material, and rechargeable lithium battery including the positive active material ","Samsung Sdi Co., Ltd.",Do-Yu Kim,2019-08-08,2020-08-05,2021-02-11,,https://patents.google.com/patent/US20210043931A1/en,https://patentimages.storage.googleapis.com/4e/db/9c/f12ea2968175cf/US20210043931A1-20210211-D00000.png
US-2021036319-A1,"Positive active material for rechargeable lithium battery, method of preparing the same, positive electrode for rechargeable lithium battery including the same and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd.","Eunok OH, Yumi Song, Jeuk HA",2019-08-02,2020-07-28,2021-02-04,,https://patents.google.com/patent/US20210036319A1/en,https://patentimages.storage.googleapis.com/e0/79/66/b2cd227d48a65a/US20210036319A1-20210204-D00000.png
US-2021040355-A1,Adhesive tape for jacketing elongate items such as especially cable hamesses and method for jacketing ,Tesa Se,"Mark Hänle, Daniel Schmitz-Stapela, Fabian Brockmeyer, Andreas Meier, Jacob Przyojski",2019-08-07,2019-08-07,2021-02-11,,https://patents.google.com/patent/US20210040355A1/en,https://patentimages.storage.googleapis.com/12/56/aa/9137f2e4e12f90/US20210040355A1-20210211-D00000.png
US-2021208469-A1,"Light control by means of forced translation, rotation, orientation, and deformation of particles using dielectrophoresis ","Giant Leap Holdings, Llc",Leo D. Didomenico,2019-08-02,2021-02-26,2021-07-08,,https://patents.google.com/patent/US20210208469A1/en,https://patentimages.storage.googleapis.com/64/48/95/3a9a2ce0ea7fd5/US20210208469A1-20210708-D00000.png
US-2021037665-A1,Damping covers for power inverter modules and integrated power electronics modules utilizing the same ,GM Global Technology Operations LLC,"Qigui Wang, Song He, Seongchan Pack, Angela P. Willis",2019-08-01,2019-08-01,2021-02-04,,https://patents.google.com/patent/US20210037665A1/en,https://patentimages.storage.googleapis.com/11/18/c8/cd607f6dc992df/US20210037665A1-20210204-D00000.png
US-11171185-B2,"Sensor unit, display device including the same, and method for measuring moisture using the same ","Samsung Display Co., Ltd.","Yu Na Kim, Soo Jung Lee, Keum Dong JUNG",2019-08-09,2020-06-26,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171185B2/en,https://patentimages.storage.googleapis.com/cd/ed/8f/fb29f10523abb5/US11171185-20211109-D00000.png
US-2021036070-A1,Display device ,"Samsung Display Co., Ltd.","Joo Hee Jeon, Gun Hee Kim, Sang Hoon Kim, Seung Chan Lee",2019-08-01,2020-07-15,2021-02-04,,https://patents.google.com/patent/US20210036070A1/en,https://patentimages.storage.googleapis.com/9c/4c/f5/75334690b2db57/US20210036070A1-20210204-D00000.png
US-2021050550-A1,Display device ,"Samsung Display Co., Ltd.","Yun Jae Kim, Jae Chun PARK, Sang Wol Lee, Mun Sik Ham",2019-08-16,2020-07-28,2021-02-18,,https://patents.google.com/patent/US20210050550A1/en,https://patentimages.storage.googleapis.com/fb/dd/ea/ba40f76e103dbf/US20210050550A1-20210218-D00000.png
US-2021292617-A1,"Adhesive composition, film-like adhesive and production method thereof, and semiconductor package using film-like adhesive and production method thereof ","Furukawa Electric Co., Ltd.",Minoru Morita,2019-08-22,2021-06-03,2021-09-23,,https://patents.google.com/patent/US20210292617A1/en,https://patentimages.storage.googleapis.com/43/2d/2e/1c2073c3f14059/US20210292617A1-20210923-D00000.png
US-2021052014-A1,Detachable atomization assembly for aerosol delivery device ,"Rai Strategic Holdings, Inc.",Vahid Hejazi,2019-08-19,2019-08-19,2021-02-25,,https://patents.google.com/patent/US20210052014A1/en,https://patentimages.storage.googleapis.com/d8/1c/cd/fbe68ff2f6eb13/US20210052014A1-20210225-D00000.png
US-2021050236-A1,Micro led transfer head ,"Point Engineering Co., Ltd.","Bum Mo Ahn, Seung Ho Park, Sung Hyun BYUN",2019-08-14,2020-08-10,2021-02-18,,https://patents.google.com/patent/US20210050236A1/en,https://patentimages.storage.googleapis.com/06/f7/7c/df85fea5693cdd/US20210050236A1-20210218-D00000.png
US-10894437-B1,Laminated article ,Eastman Kodak Company,"David D. Putnam, Mark Edward Irving, Douglas Eugene Bugner, Allan Francis Sowinski, Todd Russell Griffin, Barbara Boland Lussier",2019-08-27,2019-08-27,2021-01-19,2021-01-19,https://patents.google.com/patent/US10894437B1/en,https://patentimages.storage.googleapis.com/51/5e/a7/2ba5c26f1194c4/US10894437-20210119-D00000.png
US-2021062028-A1,Method of preparing laminated article ,Eastman Kodak Company,"David D. Putnam, Mark Edward Irving, Douglas Eugene Bugner, Todd Russell Griffin, Barbara Boland Lussier, Allan Francis Sowinski",2019-08-27,2019-08-27,2021-03-04,,https://patents.google.com/patent/US20210062028A1/en,https://patentimages.storage.googleapis.com/db/81/7e/06eab3a28df6c4/US20210062028A1-20210304-D00000.png
US-11046918-B2,Defoaming systems for unit dose detergents ,Henkel IP & Holding GmbH,"Daniel Thomas Piorkowski, Carolyn Greer Mastriano",2019-08-27,2019-08-27,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046918B2/en,https://patentimages.storage.googleapis.com/60/14/35/504e56c3619fd4/US11046918-20210629-D00000.png
US-2021052037-A1,Sole structure for article of footwear ,"Nike, Inc.","Joël Ryp Greenspan, Oliver McLachlan, Stuart Reinhardt, Timothy J. Smith, Krissy Yetman",2019-08-23,2020-08-21,2021-02-25,,https://patents.google.com/patent/US20210052037A1/en,https://patentimages.storage.googleapis.com/29/5c/4f/cd346a940531b9/US20210052037A1-20210225-D00000.png
US-2021062022-A1,Ink set for inkjet printing ,Eastman Kodak Company,"Allan Francis Sowinski, Barbara Boland Lussier, Todd Russell Griffin, David D. Putnam, Douglas Eugene Bugner",2019-08-27,2019-08-27,2021-03-04,,https://patents.google.com/patent/US20210062022A1/en,https://patentimages.storage.googleapis.com/16/46/1f/2da3407a50bd31/US20210062022A1-20210304-D00000.png
US-2021048842-A1,Circuit board having sound generator and display device including the same ,"Samsung Display Co., Ltd.","Si Young Choi, Jong Tae Kim, Young Sik Kim, Sang Wook Yoo, Jeong Heon Lee",2019-08-16,2020-06-02,2021-02-18,,https://patents.google.com/patent/US20210048842A1/en,https://patentimages.storage.googleapis.com/52/c3/3d/76166e5a533b76/US20210048842A1-20210218-D00000.png
US-2021063924-A1,"Image forming apparatus, image forming method, and computer-readable recording medium with program recorded therein ",Canon Kabushiki Kaisha,"Shingo Ito, Kohei Okayasu",2019-08-29,2020-08-26,2021-03-04,,https://patents.google.com/patent/US20210063924A1/en,https://patentimages.storage.googleapis.com/27/05/39/733353dbb7b0ad/US20210063924A1-20210304-D00000.png
US-2021057616-A1,Electronic device ,Innolux Corporation,Shu-Ming Kuo,2019-08-20,2020-07-19,2021-02-25,,https://patents.google.com/patent/US20210057616A1/en,https://patentimages.storage.googleapis.com/89/11/7d/3ff762058f3d53/US20210057616A1-20210225-D00000.png
US-2021047761-A1,Fire-resistant glass fiber knit fabric ,"Highland Industries, Inc","Charles Mayes, James Newsome",2019-08-15,2019-08-15,2021-02-18,,https://patents.google.com/patent/US20210047761A1/en,https://patentimages.storage.googleapis.com/48/60/14/c36e196fcbfa04/US20210047761A1-20210218-D00000.png
US-2021054157-A1,Biologically active polymers prepared via reactive extrusion ,Cornell University,"Julie M. Goddard, Joshua HERSKOVITZ",2019-08-19,2020-08-19,2021-02-25,,https://patents.google.com/patent/US20210054157A1/en,https://patentimages.storage.googleapis.com/45/04/58/58e99ec332e6b7/US20210054157A1-20210225-D00000.png
US-2021058691-A1,Display device ,"Samsung Display Co., Ltd.","Jong Tae Kim, Sang Wook Yoo",2019-08-20,2020-04-20,2021-02-25,,https://patents.google.com/patent/US20210058691A1/en,https://patentimages.storage.googleapis.com/03/00/f3/f0c902fa58af55/US20210058691A1-20210225-D00000.png
US-11089395-B2,Display device and method of providing sound from the same ,"Samsung Display Co., Ltd.","Jong Tae Kim, Sang Wook Yoo",2019-08-09,2020-04-20,2021-08-10,2021-08-10,https://patents.google.com/patent/US11089395B2/en,https://patentimages.storage.googleapis.com/19/23/1b/5f0332ac1d6896/US11089395-20210810-D00000.png
US-2021062023-A1,Method for inkjet printing ,Eastman Kodak Company,"Barbara Boland Lussier, Allan Francis Sowinski, Mark Edward Irving, David D. Putnam, Todd Russell Griffin, Douglas Eugene Bugner",2019-08-27,2019-08-27,2021-03-04,,https://patents.google.com/patent/US20210062023A1/en,https://patentimages.storage.googleapis.com/f6/28/ef/5b15c3b957bc72/US20210062023A1-20210304-D00000.png
US-10926565-B1,Article prepared by inkjet printing ,Eastman Kodak Company,"Mark Edward Irving, David D. Putnam, Allan Francis Sowinski, Barbara Boland Lussier, Todd Russell Griffin, Douglas Eugene Bugner",2019-08-27,2019-08-27,2021-02-23,2021-02-23,https://patents.google.com/patent/US10926565B1/en,https://patentimages.storage.googleapis.com/0e/4f/54/68ac6913e31a40/US10926565-20210223-D00000.png
US-11013961-B2,Golf ball ,"Taylor Made Golf Company, Inc","Michael Fox, Erin Peavy, Tim Durham, Eric M. Loper, Dennis Kennedy",2019-08-02,2019-09-09,2021-05-25,2021-05-25,https://patents.google.com/patent/US11013961B2/en,https://patentimages.storage.googleapis.com/87/e9/50/d6fa7857101cd7/US11013961-20210525-D00000.png
US-11165147-B2,Over-molded thin film antenna device ,"Pctel, Inc","Francisco X. Gomez, Calin Pod",2019-08-28,2021-02-10,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165147B2/en,https://patentimages.storage.googleapis.com/f7/a2/8e/67c0a0787eaa61/US11165147-20211102-D00000.png
