search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180131&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019225754-A1,"Polyimide precursor solution, molded article, and method for producing molded article ","Fuji Xerox Co., Ltd.","Katsumi Nukada, Tomoya Sasaki, Hidekazu Hirose",2018-01-25,2018-08-02,2019-07-25,,https://patents.google.com/patent/US20190225754A1/en,
US-2019225838-A1,Laminate sheet and roll ,Nitto Denko Corporation,"Tatsuya Suzuki, Akira Hirao, Hiroki IEDA",2018-01-24,2019-01-23,2019-07-25,,https://patents.google.com/patent/US20190225838A1/en,https://patentimages.storage.googleapis.com/05/02/08/9237c113441713/US20190225838A1-20190725-D00000.png
US-2019200925-A1,Wearable computing device ,Interaxon Inc.,"Christopher Allen Aimone, Samuel Thomas Mackenzie, Amanda Fleury, Marta Zacharowska, Graeme MOFFAT",2018-01-04,2018-11-30,2019-07-04,,https://patents.google.com/patent/US20190200925A1/en,https://patentimages.storage.googleapis.com/9e/9c/f3/9f6c6ce3dd11e2/US20190200925A1-20190704-D00000.png
US-2020339782-A1,Coated particle ,"Ajinomoto Co., Inc.",Eriko Sato,2018-01-12,2020-07-10,2020-10-29,,https://patents.google.com/patent/US20200339782A1/en,
US-2021055368-A1,Positioning system ,Centre National D'etudes Spatiales,"Nicolas CAPET, François-Xavier MARMET",2018-01-19,2019-01-21,2021-02-25,,https://patents.google.com/patent/US20210055368A1/en,https://patentimages.storage.googleapis.com/22/96/35/304db269454754/US20210055368A1-20210225-D00000.png
US-2021043935-A1,"Binder for the lithium secondary battery, electrode comprising same and lithium secondary battery ",Ipi Tech Inc.,"Seung Wan Song, Hieu QUANG PHAM, Hyun Min Jung",2018-01-23,2019-01-21,2021-02-11,,https://patents.google.com/patent/US20210043935A1/en,https://patentimages.storage.googleapis.com/bf/8f/71/6d4c22f40392ba/US20210043935A1-20210211-D00000.png
US-2019212561-A1,Head-mounted display device ,"Samsung Display Co., Ltd.","Dongyong SHIN, Jang-Youp SHIM",2018-01-05,2018-10-16,2019-07-11,,https://patents.google.com/patent/US20190212561A1/en,https://patentimages.storage.googleapis.com/42/9c/c1/c2bd2be8ec7e53/US20190212561A1-20190711-D00000.png
US-2019229047-A1,Fan-out semiconductor package ,"Samsung Electro-Mechanics Co., Ltd.","So Yeon MOON, Gun Lee, Jun Hyeong Park",2018-01-19,2018-09-17,2019-07-25,,https://patents.google.com/patent/US20190229047A1/en,https://patentimages.storage.googleapis.com/eb/25/30/ae2872dea28132/US20190229047A1-20190725-D00000.png
US-2020306933-A1,Polishing sheet and polishing method ,3M Innovative Properties Company,"Yoko Nakamura, Yoshihiko Tasaka, Naohiro Nagafuchi",2018-01-05,2019-01-02,2020-10-01,,https://patents.google.com/patent/US20200306933A1/en,https://patentimages.storage.googleapis.com/8c/c5/3d/71e190212858a1/US20200306933A1-20201001-D00000.png
US-2019214639-A1,Positive active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Yongmok CHO, Young-hun Lee, Hyunjei CHUNG",2018-01-10,2019-01-09,2019-07-11,,https://patents.google.com/patent/US20190214639A1/en,https://patentimages.storage.googleapis.com/f4/b8/27/0b3451dc2ac51a/US20190214639A1-20190711-D00000.png
US-2019217794-A1,Wiring system architecture ,"Tesla, Inc.","Satyan Chandra, In Jae Chung, Adnan Esmail, Matthew Blum, Rishabh BHANDARI",2018-01-18,2018-12-21,2019-07-18,,https://patents.google.com/patent/US20190217794A1/en,https://patentimages.storage.googleapis.com/20/2b/52/119772d840d86a/US20190217794A1-20190718-D00000.png
US-2021135316-A1,"Separator including cmc, particle-type binder, and dissolution-type binder ","Lg Chem, Ltd.","In Hyouk SUNG, Su Jin YOON, Sang Joon Lee, Hye Jin Kwon",2018-01-05,2018-12-21,2021-05-06,,https://patents.google.com/patent/US20210135316A1/en,https://patentimages.storage.googleapis.com/89/9d/ee/d867946850ce37/US20210135316A1-20210506-D00001.png
US-2020067085-A1,Method for pre-lithiation of negative electrode for lithium secondary battery and lithium metal laminate used therefor ,"Lg Chem, Ltd.","Oh-Byong CHAE, Jun-Hyuk Song, Yoon-Ah Kang, Je-Young Kim, Sang-Wook Woo",2018-01-03,2018-12-20,2020-02-27,,https://patents.google.com/patent/US20200067085A1/en,https://patentimages.storage.googleapis.com/69/ed/f6/24f67ef33a9998/US20200067085A1-20200227-D00000.png
US-2021059654-A1,System and Methods For Sealing a Channel In Tissue ,"The Provost, Fellows, Scholars And Other Members Of Board Of Trinity College Dublin","Garrett Ryan, Colm McGarvey",2018-01-10,2019-01-10,2021-03-04,,https://patents.google.com/patent/US20210059654A1/en,https://patentimages.storage.googleapis.com/9e/58/d5/71bf17d2a1e088/US20210059654A1-20210304-D00000.png
US-2020190708-A1,Cut-resistant yarn structure ,Honeywell International Inc.,"Rui Luo, Jing Xu",2018-01-04,2019-12-16,2020-06-18,,https://patents.google.com/patent/US20200190708A1/en,https://patentimages.storage.googleapis.com/e6/c1/85/ecf5dea7bccdfe/US20200190708A1-20200618-D00000.png
US-10982146-B2,"Liquid crystal composition, liquid crystal element, and use of liquid crystal composition in liquid crystal element ","Jnc Corporation, Jnc Petrochemical Corporation","Kazuhiro OGITA, Fumitaka Kondo, Yoshiharu Hirai",2018-01-25,2018-12-10,2021-04-20,2021-04-20,https://patents.google.com/patent/US10982146B2/en,https://patentimages.storage.googleapis.com/f0/52/48/9b7283c9fe9982/US10982146-20210420-D00000.png
US-2020329558-A1,"Long laminate, method for its production and printed wiring board ",AGO Inc.,"Wataru KASAI, Tomoya Hosoda, Atsumi Yamabe",2018-01-18,2020-06-25,2020-10-15,,https://patents.google.com/patent/US20200329558A1/en,https://patentimages.storage.googleapis.com/1a/b5/04/ddbff32331e7e2/US20200329558A1-20201015-D00000.png
US-2019220122-A1,Display device and flexible circuit board ,"Samsung Display Co., Ltd.",Eun Ju Shin,2018-01-12,2018-11-07,2019-07-18,,https://patents.google.com/patent/US20190220122A1/en,https://patentimages.storage.googleapis.com/f9/ba/b5/073a194df7097b/US20190220122A1-20190718-D00000.png
US-11173689-B2,Composite articles providing flame retardancy and noise reduction ,"Hanwha Azdel, Inc.",Ruomiao Wang,2018-01-05,2019-01-04,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173689B2/en,https://patentimages.storage.googleapis.com/8d/90/f1/095d5c0fafc16d/US11173689-20211116-D00000.png
US-2021088959-A1,Processes for producing optical effects layers ,Sicpa Holding Sa,"Mathieu Schmid, Evgeny Loginov, Claude-Alain Despland",2018-01-17,2018-12-14,2021-03-25,,https://patents.google.com/patent/US20210088959A1/en,https://patentimages.storage.googleapis.com/1a/fc/4b/404967fc04270d/US20210088959A1-20210325-D00000.png
US-2020339802-A1,Nanoparticle containing compositions ,"Evonik Operations Gmbh, Frx Polymers, Inc.","Kathrin Lehmann, Sebastian Hessner, Jan-Pleun Lens, Xiudong Sun",2018-01-16,2019-01-14,2020-10-29,,https://patents.google.com/patent/US20200339802A1/en,
US-2020353567-A1,Method for dividing composite material ,Nitto Denko Corporation,Naoyuki Matsuo,2018-01-12,2019-01-07,2020-11-12,,https://patents.google.com/patent/US20200353567A1/en,https://patentimages.storage.googleapis.com/94/ce/74/e13bddc981b9d0/US20200353567A1-20201112-D00000.png
US-2019224939-A1,Large Cell Carbon Core Sandwich Panel and Method of Manufacturing Same ,Bell Helicopter Textron Inc.,"James Everett Kooiman, David M. Carlson, Douglas K. Wolfe, Jonathan Alexander Freeman",2018-01-23,2018-01-23,2019-07-25,,https://patents.google.com/patent/US20190224939A1/en,https://patentimages.storage.googleapis.com/e2/58/d8/e8721e61b45960/US20190224939A1-20190725-D00000.png
US-2019223662-A1,Grill Converter ,Ralph Kline,Ralph Kline,2018-01-25,2018-10-09,2019-07-25,,https://patents.google.com/patent/US20190223662A1/en,https://patentimages.storage.googleapis.com/61/46/b2/2207748800ce17/US20190223662A1-20190725-D00000.png
US-2021024419-A1,Insulation panel ,Mühl Engineering Systems Gmbh,"Christian MÜHL, Arthur Oswald, Wolfgang Bremser",2018-01-26,2018-11-28,2021-01-28,,https://patents.google.com/patent/US20210024419A1/en,https://patentimages.storage.googleapis.com/f1/90/14/91ffaa1445f3e6/US20210024419A1-20210128-D00000.png
US-2020328009-A1,Insulated wire ,"Furukawa Electric Co., Ltd., Furukawa Magnet Wire Co., Ltd.","Akira Tachibana, Shoichi DANJO",2018-01-10,2020-06-23,2020-10-15,,https://patents.google.com/patent/US20200328009A1/en,https://patentimages.storage.googleapis.com/75/4d/91/e614bf178cae9c/US20200328009A1-20201015-D00000.png
US-2019231083-A1,Mattress with sensor module for patient care ,"MedicusTek, Inc.","Chia-Ming Hsu, Yi-Yuan Chen, Tsai-Yu Lin, Lavina Che-Hsuan THONG, Aaron R. Clousing, Yu-Chun Hsu, Lee Lin",2018-01-26,2018-01-26,2019-08-01,,https://patents.google.com/patent/US20190231083A1/en,https://patentimages.storage.googleapis.com/1c/c7/db/98ec51a1b1b0d3/US20190231083A1-20190801-D00000.png
US-11195874-B2,Detach and reattach of a flexible polyimide based X-ray detector ,"Carestream Health, Inc.","Timothy J. Wojcik, Ravi K. Mruthyunjaya, Bradley S. Jadrich",,2018-01-04,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195874B2/en,https://patentimages.storage.googleapis.com/76/95/0c/754866ac47f2a2/US11195874-20211207-D00000.png
US-2021098809-A1,Flow batteries with current collectors having a dielectric coating ,"Ucl Business Ltd, Imperial Innovations Limited","Daniel John Leslie Brett, Leon Brown, Thomas James Mason, Ishanka Dedigama, Anthony Robert John Kucernak",2018-01-26,2019-01-25,2021-04-01,,https://patents.google.com/patent/US20210098809A1/en,https://patentimages.storage.googleapis.com/5c/62/b0/cac5dd9a56d1b4/US20210098809A1-20210401-D00000.png
US-2020367828-A1,Sampling device for drug development and diagnosis of gastric-intestinal diseases ,The Regents Of The University Of Michigan,"Duxin Sun, Yogesh B. Gianchandani, Tao Li, Jinhui LIAO, Qisen CHENG, Johnathan LEWIS, Ryan MEREDITH, Jeremy FELTON",2018-01-02,2019-01-02,2020-11-26,,https://patents.google.com/patent/US20200367828A1/en,https://patentimages.storage.googleapis.com/bf/ac/f8/d4023808ed1c8f/US20200367828A1-20201126-D00000.png
US-2019211500-A1,"Fiber mat, method of making the fiber mat, and bituminous roofing product ",Certainteed Corporation,"Matthew Gacek, Nancy E. Brown, Jeffrey H. Peet, Lucas GIARDELLA, Tao Yu",2018-01-05,2019-01-03,2019-07-11,,https://patents.google.com/patent/US20190211500A1/en,https://patentimages.storage.googleapis.com/39/ab/98/79996f37831313/US20190211500A1-20190711-D00000.png
US-2020340844-A1,Device for capacitive measurements in a multi-phase medium ,Kapflex,Pierre Thibault,2018-01-12,2019-01-08,2020-10-29,,https://patents.google.com/patent/US20200340844A1/en,https://patentimages.storage.googleapis.com/c0/d2/a3/53b685c055ae2e/US20200340844A1-20201029-D00000.png
US-2019222141-A1,Repulsive-force electrostatic actuator ,The Regents Of The University Of California,"Ronald S. Fearing, Ethan W. Schaler",2018-01-17,2019-01-17,2019-07-18,,https://patents.google.com/patent/US20190222141A1/en,https://patentimages.storage.googleapis.com/5a/6b/38/f6f861fde55506/US20190222141A1-20190718-D00000.png
US-2019216710-A1,Anhydrous polysaccharide films ,Regenesis Group,"James Smith, George Kellett",2018-01-18,2018-12-14,2019-07-18,,https://patents.google.com/patent/US20190216710A1/en,https://patentimages.storage.googleapis.com/50/a7/9a/e674beeaf94366/US20190216710A1-20190718-D00000.png
US-2020354503-A1,Thiourethane based aerogels ,"Henkel Ag & Co. Kgaa, Henkel IP & Holding GmbH","Izaskun Miguel Garcia, Belen Del Saz-Orozco Rodriguez, Ilaria De Santo, Asta Sakalyte, Elizabeth Torres Cano, Fouad Salhi",2018-01-25,2020-07-24,2020-11-12,,https://patents.google.com/patent/US20200354503A1/en,
US-2019225762-A1,"Quartz glass fiber-containing prepreg, quartz glass fiber-containing film and quartz glass fiber-containing substrate ","Shin-Etsu Chemical Co., Ltd.","Yoshihiro Tsutsumi, Yoshihira Hamamoto, Toshio Shiobara, Akihiko Osaki",2018-01-19,2019-01-02,2019-07-25,,https://patents.google.com/patent/US20190225762A1/en,
US-2021052884-A1,Electrode patch ,Theranica Bio-Electronics Ltd.,"Ronen Jashek, Alon RON, Roy ZIMMERMAN, Ofer Rivkind, Rostislav BARABASH, Arie Ravid",2018-01-11,2019-01-10,2021-02-25,,https://patents.google.com/patent/US20210052884A1/en,https://patentimages.storage.googleapis.com/21/e0/74/55302b7866bdc8/US20210052884A1-20210225-D00000.png
US-2020333195-A1,Electronic device ,"Murata Manufacturing Co., Ltd.",Toru Shimuta,2018-01-12,2020-07-01,2020-10-22,,https://patents.google.com/patent/US20200333195A1/en,https://patentimages.storage.googleapis.com/16/64/5a/62e531342f0dda/US20200333195A1-20201022-D00000.png
US-2020392020-A1,Spiral wound assembly with integrated flow restrictor and sensor ,"Ddp Specialty Electronic Materials Us,Inc.","Steven D. Jons, Luke Franklin",2018-01-15,2019-01-14,2020-12-17,,https://patents.google.com/patent/US20200392020A1/en,https://patentimages.storage.googleapis.com/ad/c7/80/76889fd5e81e3c/US20200392020A1-20201217-D00000.png
US-2021093001-A1,Apparatus for heating aerosol-generating material ,Nicoventures Trading Limited,"Jeremy Phillips, Pablo Javier BALLESTEROS GOMEZ",2018-01-25,2019-01-24,2021-04-01,,https://patents.google.com/patent/US20210093001A1/en,https://patentimages.storage.googleapis.com/31/cb/b4/115217f1e60b31/US20210093001A1-20210401-D00000.png
US-2020212447-A1,Method for fabrication of lithium metal secondary battery comprising lithium electrode ,"Lg Chem, Ltd.","Kyung-Hwa WOO, Jong-Keon YOON, Jae-Hyun Lee, Hoe-Jin HAH",2018-01-11,2019-01-11,2020-07-02,,https://patents.google.com/patent/US20200212447A1/en,https://patentimages.storage.googleapis.com/d8/81/71/51d0ab316da1f5/US20200212447A1-20200702-D00000.png
US-2021030507-A1,Reusable medical box ,Teijin Limited,Yasunori Inazawa,2018-01-24,2019-01-22,2021-02-04,,https://patents.google.com/patent/US20210030507A1/en,https://patentimages.storage.googleapis.com/14/8e/5a/9a96dac9f3fef9/US20210030507A1-20210204-D00000.png
US-2019202100-A1,Method of manufacturing polymer composites comprising agro-waste particles ,Royal Commission Yanbu Colleges & Institutes,"Selvin P. THOMAS, Aravinthan GOPANNA, Khalid ALZAHRANI",2018-01-03,2018-01-03,2019-07-04,,https://patents.google.com/patent/US20190202100A1/en,https://patentimages.storage.googleapis.com/73/a9/78/8bad93700f9828/US20190202100A1-20190704-D00000.png
US-2020347214-A1,"Sealing resin composition, sealing material, packaging material, packaging container, and package ","Dow-Mitsui Polychemicals Co., Ltd.","Takuya Ishihara, Koichiro Yamamoto",2018-01-22,2019-01-16,2020-11-05,,https://patents.google.com/patent/US20200347214A1/en,
US-2020346450-A1,Decorative laminate ,"Sumitomo Bakelite Co., Ltd.","Kosaku Tamura, Satoshi Horiuchi, Toshinori Kifuku",2018-01-26,2019-01-22,2020-11-05,,https://patents.google.com/patent/US20200346450A1/en,https://patentimages.storage.googleapis.com/ac/9f/69/b9ef679e876ed4/US20200346450A1-20201105-D00000.png
US-2020359462-A1,Aerially mounted wireless networking device antenna system ,Ubicquia Llc,"Ronald B. Zimmerman, III, Ian B. Aaron",2018-01-08,2019-01-08,2020-11-12,,https://patents.google.com/patent/US20200359462A1/en,https://patentimages.storage.googleapis.com/23/0c/ce/7bab7bca846458/US20200359462A1-20201112-D00000.png
US-2021047680-A1,"Microdroplet container and method for manufacturing the same, method for spreading microdroplets, microdroplet-generating kit, temperature-controlling device, oil phase composition for microdroplet generating and method for treating the same ","Sniper (Beijing) Medical Technologies Co., Ltd",Guang-Ji Sheng,2018-01-24,2019-01-24,2021-02-18,,https://patents.google.com/patent/US20210047680A1/en,https://patentimages.storage.googleapis.com/ac/07/10/a1a5260d1bc211/US20210047680A1-20210218-D00000.png
US-2021175584-A1,Separator for secondary battery and lithium secondary battery including same ,"Lg Chem, Ltd.","Won Kyung Shin, Kyoung Ho AHN, Chul Haeng Lee, Jae Won Lee",2018-01-18,2019-01-17,2021-06-10,,https://patents.google.com/patent/US20210175584A1/en,
US-11155093-B2,"Method of producing structure, protective substrate, and method of producing protective substrate ",Canon Kabushiki Kaisha,"Manabu Otsuka, Tamaki Sato, Tetsushi Ishikawa, Yasuaki Tominaga",2018-01-16,2019-01-08,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155093B2/en,https://patentimages.storage.googleapis.com/1b/b1/ea/5d5c7720c66ee0/US11155093-20211026-D00000.png
US-2020348191-A1,"Sensor, inputting device, and electronic apparatus ",Sony Corporation,"Ken Kobayashi, Akira Ebisui, Yoshiaki Sakakura, Tomoko Katsuhara, Hayato Hasegawa, Manami Miyawaki",2018-01-05,2018-12-28,2020-11-05,,https://patents.google.com/patent/US20200348191A1/en,https://patentimages.storage.googleapis.com/1c/9e/c4/7e3c0fbd2588c5/US20200348191A1-20201105-D00000.png
US-2021175583-A1,Separator for lithium secondary battery and lithium secondary battery including same ,"Lg Chem, Ltd.","Won Kyung Shin, Kyoung Ho AHN, Chul Haeng Lee",2018-01-18,2019-01-17,2021-06-10,,https://patents.google.com/patent/US20210175583A1/en,
US-2019222080-A1,"Stator for rotary electric machine, rotary electric machine, and rotary electric machine unit ","Honda Motor Co., Ltd.","Keisuke Azusawa, Ryotaro Kaneko",2018-01-18,2019-01-16,2019-07-18,,https://patents.google.com/patent/US20190222080A1/en,https://patentimages.storage.googleapis.com/df/84/2c/cfe0d020bd2309/US20190222080A1-20190718-D00000.png
US-10653194-B1,Half shoe accessory for a foot brace boot ,"Philip Kundlinger, Karen Kundlinger","Philip Kundlinger, Karen Kundlinger",2018-01-09,2018-01-09,2020-05-19,2020-05-19,https://patents.google.com/patent/US10653194B1/en,https://patentimages.storage.googleapis.com/b2/f0/cd/0cff1eda1c86c3/US10653194-20200519-D00000.png
US-10640622-B2,"Method for providing textured, porous polymeric films ",Eastman Kodak Company,"Jeffrey R. Gillmor, Silas Owusu-Nkwantabisah",2018-01-03,2018-01-03,2020-05-05,2020-05-05,https://patents.google.com/patent/US10640622B2/en,https://patentimages.storage.googleapis.com/01/f1/a0/4a8b1705f3932d/US10640622-20200505-D00000.png
US-2019227401-A1,Electrochromic element ,"Ricoh Company, Ltd.","Keiichiroh Yutani, Tomoo Fukuda, Hiroyuki Takahashi, Koh Fujimura, Tohru Yashiro, Takaaki Konno, Noboru Sasa",2018-01-22,2019-01-17,2019-07-25,,https://patents.google.com/patent/US20190227401A1/en,https://patentimages.storage.googleapis.com/a7/4b/df/8c1aa160d0a2b4/US20190227401A1-20190725-D00000.png
US-2019224810-A1,Polishing pad for chemical mechanical planarization ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Chih Hung Chen, Kei-Wei Chen, Ying-Lang Wang",2018-01-24,2018-07-02,2019-07-25,,https://patents.google.com/patent/US20190224810A1/en,https://patentimages.storage.googleapis.com/b1/16/f3/d36b85f323763b/US20190224810A1-20190725-D00000.png
US-2020392283-A1,"Thermoset polymer networks, shape memory polymers including thermoset polymer networks, and methods of making ",Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Jizhou FAN, Guoqiang Li",2018-01-12,2019-01-11,2020-12-17,,https://patents.google.com/patent/US20200392283A1/en,https://patentimages.storage.googleapis.com/d6/5b/37/c6b73fe2a7007c/US20200392283A1-20201217-D00000.png
US-2020247028-A1,Pipe-shaped integrally molded article and production method for pipe-shaped integrally molded article ,"Toray Industries, Inc.","Yuki Suzuki, Rei Sato, Kazuya Okubo",2018-01-15,2019-01-10,2020-08-06,,https://patents.google.com/patent/US20200247028A1/en,https://patentimages.storage.googleapis.com/d4/fd/9b/af8ad93f54d8b3/US20200247028A1-20200806-D00000.png
