search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20200331&after=priority:20200301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021294379-A1,Display device ,"Samsung Display Co., Ltd.","Duk Jin LEE, Beong Hun Beon",2020-03-18,2020-09-29,2021-09-23,,https://patents.google.com/patent/US20210294379A1/en,https://patentimages.storage.googleapis.com/38/1a/5c/bb713d3b357f22/US20210294379A1-20210923-D00000.png
US-2021280641-A1,Display device ,"Samsung Display Co., Ltd.","Ki Ho BANG, Won Suk CHOI",2020-03-03,2020-09-03,2021-09-09,,https://patents.google.com/patent/US20210280641A1/en,https://patentimages.storage.googleapis.com/26/aa/4c/26eb4c4e8cd67d/US20210280641A1-20210909-D00000.png
US-2021276144-A1,Maintenance methods for polishing systems and articles related thereto ,"Applied Materials, Inc.","Shantanu Rajiv GADGIL, Sumit Subhash PATANKAR, Nathan Arron DAVIS, Michael J. Coughlin, Allen L. D'Ambra",2020-03-09,2020-03-09,2021-09-09,,https://patents.google.com/patent/US20210276144A1/en,https://patentimages.storage.googleapis.com/43/4a/ca/f5a790fbfae459/US20210276144A1-20210909-D00000.png
US-2021293026-A1,Fastening systems for attaching fabric to a roof deck ,Building Materials Investment Corporation,"Adem Chich, Yan Zheng",2020-03-23,2021-03-22,2021-09-23,,https://patents.google.com/patent/US20210293026A1/en,https://patentimages.storage.googleapis.com/8e/cb/3c/dbd4191b339590/US20210293026A1-20210923-D00000.png
US-2021317803-A1,Low emission adsorbent and canister system ,"Ingevity South Carolina, Llc","Stephan Charles Cronin, Marta Leon Garcia, Laurence H. Hiltzik, Eyma Y. Marrero-Alfonso, Erik W. Versen",2020-03-27,2021-03-29,2021-10-14,,https://patents.google.com/patent/US20210317803A1/en,https://patentimages.storage.googleapis.com/dd/58/f6/70d6d4ca758be5/US20210317803A1-20211014-D00000.png
US-10990058-B1,"Cleaning body, assembly, and image forming apparatus ","Fuji Xerox Co., Ltd.","Fuyuki KANO, Yasuhiko KINUTA",2020-03-26,2020-08-02,2021-04-27,2021-04-27,https://patents.google.com/patent/US10990058B1/en,https://patentimages.storage.googleapis.com/e7/05/e7/792db1624ee72b/US10990058-20210427-D00000.png
US-2021276131-A1,Method for manufacturing electronic apparatus ,"Samsung Display Co., Ltd.",Geunwoo YUG,2020-03-04,2020-12-11,2021-09-09,,https://patents.google.com/patent/US20210276131A1/en,https://patentimages.storage.googleapis.com/f5/65/38/b4c17f266ee831/US20210276131A1-20210909-D00000.png
US-2021280868-A1,Negative active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Sunil PARK, Narae Kim, Jaehou Nah, Joongho Moon, Hyun SOH, Eunjoo Lee",2020-03-03,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210280868A1/en,https://patentimages.storage.googleapis.com/35/b0/b7/70f5cddf422018/US20210280868A1-20210909-D00000.png
US-2021298308-A1,Light switch covers and light switches with bioactive materials ,"Dennis Hackemeyer, Mark Sisson","Dennis Hackemeyer, Mark Sisson",2020-03-25,2020-05-20,2021-09-30,,https://patents.google.com/patent/US20210298308A1/en,https://patentimages.storage.googleapis.com/eb/73/44/b924b77faebba0/US20210298308A1-20210930-D00000.png
US-2021290584-A1,Implantable Drug Delivery Devices for Localized Drug Delivery ,"The Regents Of The University Of California, Alessa Therapeutics, Inc.","Maithili Rairkar, Pujan Desai, Carlos Schuler, Maxime Daud, Maxime D. Rappaport, Pamela Munster, John Maroney, Margaret McLaughlin, Tobias H. Casab, Keith Hall, Scott Thomas",2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210290584A1/en,https://patentimages.storage.googleapis.com/b8/a5/ad/416b70672ebe93/US20210290584A1-20210923-D00000.png
US-2021296408-A1,Display device ,"Samsung Display Co., Ltd.","Won Ki Hong, So Hee PARK, Hee Seomoon, Hyeon Jun Lee",2020-03-18,2020-11-02,2021-09-23,,https://patents.google.com/patent/US20210296408A1/en,https://patentimages.storage.googleapis.com/ef/3d/62/0c327fddf872cf/US20210296408A1-20210923-D00000.png
US-2021277219-A1,Optically clear shear thickening fluids and optical display device comprising same ,Rohm And Haas Electronic Materials Llc,"Deyan Wang, Yixuan Song",2020-03-09,2021-02-01,2021-09-09,,https://patents.google.com/patent/US20210277219A1/en,https://patentimages.storage.googleapis.com/7a/1f/e1/43c8d9e04bbb6d/US20210277219A1-20210909-D00000.png
US-2021288083-A1,Display apparatus having a silicon nitride buffer layer and method of manufacturing the same ,"Samsung Display Co, Ltd.","Yungbin CHUNG, Yeoungkeol Woo, Eunjin Kwak",2020-03-13,2020-12-28,2021-09-16,,https://patents.google.com/patent/US20210288083A1/en,https://patentimages.storage.googleapis.com/9a/5b/b2/6ef7eca324b1a9/US20210288083A1-20210916-D00000.png
US-2021294247-A1,"Heating device, fixing device, and image forming apparatus ","Ricoh Company, Ltd.","Toshihiko Shimokawa, Ippei Fujimoto",2020-03-19,2021-01-25,2021-09-23,,https://patents.google.com/patent/US20210294247A1/en,https://patentimages.storage.googleapis.com/7b/1f/39/74cfb76d5620a0/US20210294247A1-20210923-D00000.png
US-2021295247-A1,Handheld tape node dispenser and method ,"Trackonomy Systems, Inc.","Hendrik J. Volkerink, Ajay Khoche",2020-03-19,2021-03-19,2021-09-23,,https://patents.google.com/patent/US20210295247A1/en,https://patentimages.storage.googleapis.com/69/05/c8/e37bed994a63e2/US20210295247A1-20210923-D00000.png
US-2021297826-A1,Wireless Sensor Nodes for Equipment Monitoring ,"Trackonomy Systems, Inc.","Erik Volkerink, Ajay Khoche",2020-03-21,2021-03-22,2021-09-23,,https://patents.google.com/patent/US20210297826A1/en,https://patentimages.storage.googleapis.com/20/d5/eb/c0416fe2098756/US20210297826A1-20210923-D00000.png
US-2021301653-A1,System and method for deploying fiber optics lines in a wellbore ,"Halliburton Energy Services, Inc.","Mikko Jaaskelainen, Brian Vandellyn PARK, John L. Maida",2020-03-27,2020-03-27,2021-09-30,,https://patents.google.com/patent/US20210301653A1/en,https://patentimages.storage.googleapis.com/72/0b/5a/5fe7edbf80a25c/US20210301653A1-20210930-D00000.png
US-2021270522-A1,Water electrolysis and cryogenic liquefaction system ,"Skyre, Inc., Eta Space LLC","Trent M. Molter, Robert Roy, William Notardonato",2020-03-02,2021-03-01,2021-09-02,,https://patents.google.com/patent/US20210270522A1/en,https://patentimages.storage.googleapis.com/2e/bb/95/8b12429286f26f/US20210270522A1-20210902-D00000.png
US-2021278966-A1,System and method for detecting and characterizing touch inputs at a human-computer interface ,"Sensel, Inc.","Ilya Daniel Rosenberg, Ninad Sathe, Eric Rosales",2020-03-03,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210278966A1/en,https://patentimages.storage.googleapis.com/90/04/13/3f32243695d80b/US20210278966A1-20210909-D00000.png
US-2021290798-A1,Ultraviolet light sterilizing waste containers ,"Munchkin, Inc.","Kevin Douglas Johnson, Steven Bryan Dunn, Thomas Edward BIRKERT, Michael John Laudi, Nicholas Arthur Trumbo, Sung Yun Chan, Ip Hing Lai, Cheung Yik MAN, Ho Wing Tak, Luk Ka Lok, Chan Kim Ho, Mark Gerart Tebbe, Yip Mau Chun",2020-03-10,2021-06-03,2021-09-23,,https://patents.google.com/patent/US20210290798A1/en,https://patentimages.storage.googleapis.com/5c/e1/9f/4ede2286a00088/US20210290798A1-20210923-D00000.png
US-2021299438-A1,Alopecia Repair System ,Neurostim Technologies Llc,"Hoo-min D. Toong, William C. Altmann, Constance CARDASIS, Ann G. YEE, Pheng DANG",2020-03-24,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210299438A1/en,https://patentimages.storage.googleapis.com/90/19/60/e140ae25c1391d/US20210299438A1-20210930-D00000.png
US-2021290954-A1,Wrinkle Repair System ,Neurostim Technologies Llc,"Hoo-min D. Toong, William C. Altmann, Constance CARDASIS, Ann G. YEE, Pheng DANG",2020-03-17,2021-03-17,2021-09-23,,https://patents.google.com/patent/US20210290954A1/en,https://patentimages.storage.googleapis.com/f5/74/f4/3dd2f3932fcb25/US20210290954A1-20210923-D00000.png
US-2021291429-A1,"Forming apparatus, shaped object manufacturing method, and conveyance apparatus ","Casio Computer Co., Ltd.",Masakazu Suzuki,2020-03-19,2021-01-21,2021-09-23,,https://patents.google.com/patent/US20210291429A1/en,https://patentimages.storage.googleapis.com/05/c3/2b/021e54b12a6b3e/US20210291429A1-20210923-D00000.png
US-2021301161-A1,High performance water soluble polymer compositions ,"Infinite Material Solutions, Llc","Jeffrey Jacob Cernohous, Nathan Ockwig, Gavriel DePrenger-Gottfried",2020-03-25,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210301161A1/en,https://patentimages.storage.googleapis.com/16/15/46/4a33f1e798e02c/US20210301161A1-20210930-D00000.png
US-2021301150-A1,Powder coating material for fluidized-bed coating ,Fujifilm Business Innovation Corp.,"Makoto Furuki, Susumu Yoshino, Hiroshi Saegusa, Satoshi Yoshida",2020-03-27,2020-07-29,2021-09-30,,https://patents.google.com/patent/US20210301150A1/en,https://patentimages.storage.googleapis.com/0c/0b/85/8cc24eab34d081/US20210301150A1-20210930-D00000.png
US-2021299699-A1,Fluidized-bed coating method and fluidized-bed coating apparatus ,Fujifilm Business Innovation Corp.,"Makoto Furuki, Susumu Yoshino, Hiroshi Saegusa, Satoshi Yoshida",2020-03-27,2020-07-20,2021-09-30,,https://patents.google.com/patent/US20210299699A1/en,https://patentimages.storage.googleapis.com/d1/8e/c3/b9f312c135d2ab/US20210299699A1-20210930-D00000.png
US-2021304679-A1,Display device ,"Samsung Display Co., Ltd.","Jun Yong Kim, Sung Hoon Kim",2020-03-27,2020-09-18,2021-09-30,,https://patents.google.com/patent/US20210304679A1/en,https://patentimages.storage.googleapis.com/cf/c1/e6/f75b09b9bda73f/US20210304679A1-20210930-D00000.png
US-2021302850-A1,"Electrophotographic photoreceptor, process cartridge, and image forming apparatus ","Fuji Xerox Co., Ltd.","Yuto Okazaki, Wataru Yamada, Masahiro Iwasaki, Keisuke KUSANO, Taisuke Fukui",2020-03-26,2020-07-20,2021-09-30,,https://patents.google.com/patent/US20210302850A1/en,https://patentimages.storage.googleapis.com/8a/f8/93/dd0b3edb66320a/US20210302850A1-20210930-D00000.png
US-2021286418-A1,Solid-state multi-switch device ,GM Global Technology Operations LLC,"Chandra S. Namuduri, Rashmi Prasad",2020-03-16,2020-03-16,2021-09-16,,https://patents.google.com/patent/US20210286418A1/en,https://patentimages.storage.googleapis.com/c2/2a/88/8e395e576e2b72/US20210286418A1-20210916-D00000.png
US-11191942-B2,Catch assembly for releasably connecting fluid conduits ,"Wilmarc Holdings, Llc","Paul C. Ciccone, William A. Coulson, Marcia Coulson",,2020-03-06,2021-12-07,2021-12-07,https://patents.google.com/patent/US11191942B2/en,https://patentimages.storage.googleapis.com/15/3d/b5/f6eebd8b2fdeb2/US11191942-20211207-D00000.png
US-2021290919-A1,Implantable drug delivery devices for localized drug delivery ,"The Regents Of The University Of California, Alessa Therapeutics, Inc.","Maithili Rairkar, Pujan Desai, Carlos Schuler, Maxime Daud, Maxime D. Rappaport, Pamela Munster, John Maroney, Margaret McLaughlin, Tobias H. Casab, Keith Hall, Scott Thomas",2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210290919A1/en,https://patentimages.storage.googleapis.com/55/8a/fa/514443075b17fb/US20210290919A1-20210923-D00000.png
US-11173291-B2,Implantable drug delivery devices for localized drug delivery ,"The Regents Of The University Of California, Alessa Therapeutics, Inc.","Maithili Rairkar, Pujan Desai, Carlos Schuler, Maxime Daud, Maxime D. Rappaport, Pamela Munster, John Maroney, Margaret McLaughlin, Tobias H. Casab, Keith Hall, Scott Thomas",2020-03-20,2020-03-20,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173291B2/en,https://patentimages.storage.googleapis.com/b0/75/5f/a5e91aabe97ac9/US11173291-20211116-D00001.png
US-2021275874-A1,Golf ball and method of making same ,Acushnet Company,Jason J. Hinton,2020-03-06,2020-03-06,2021-09-09,,https://patents.google.com/patent/US20210275874A1/en,https://patentimages.storage.googleapis.com/23/44/52/b3297bb5bc4a63/US20210275874A1-20210909-D00001.png
US-2021292463-A1,Dynamic polyurethane networks with post-recycling retention of cross-linking densities and mechanical properties ,Northwestern University,"John M. Torkelson, Xi Chen, Sumeng Hu, Lingqiao Li",2020-03-18,2021-03-18,2021-09-23,,https://patents.google.com/patent/US20210292463A1/en,https://patentimages.storage.googleapis.com/85/71/f6/5a5ae7e60aa9dc/US20210292463A1-20210923-D00000.png
US-2021280883-A1,Proton-Conducting PBI Membrane Processing with Enhanced Performance and Durability ,University Of South Carolina,"Laura A. Murdock, Fei Huang, Brian C. Benicewicz",2020-03-06,2021-03-08,2021-09-09,,https://patents.google.com/patent/US20210280883A1/en,https://patentimages.storage.googleapis.com/5d/a7/4f/5b684f857b31f3/US20210280883A1-20210909-D00000.png
